Bat_ID	DateTime	NumberDate	Temperature	avg_temp	avg_RH	deltaT
APS36010	2025-09-29T21:10:01Z	1759180201	27.622807283763276	13.76375	84.245	13.859057283763276
APS36010	2025-09-29T21:20:01Z	1759180801	27.622807283763276	13.725000000000001	84.1325	13.897807283763274
APS36010	2025-09-29T21:30:01Z	1759181401	27.130849772382398	13.754999999999999	84.445	13.375849772382399
APS36010	2025-09-29T21:40:01Z	1759182001	24.179104704097117	13.74375	84.2275	10.435354704097117
APS36010	2025-09-29T21:50:01Z	1759182601	23.687147192716235	13.70625	84.4975	9.980897192716235
APS36010	2025-09-29T22:00:01Z	1759183201	23.687147192716235	13.7775	84.3925	9.909647192716236
APS36010	2025-09-29T22:10:01Z	1759183801	24.179104704097117	13.77	84.42	10.409104704097118
APS36010	2025-09-29T22:20:01Z	1759184401	23.195189681335357	13.75375	84.5575	9.441439681335357
APS36010	2025-09-29T22:30:01Z	1759185001	21.719317147192715	13.751249999999999	84.4175	7.968067147192716
APS36010	2025-09-29T22:40:01Z	1759185601	20.735402124430955	13.72375	84.53	7.011652124430954
APS36010	2025-09-29T22:50:01Z	1759186201	19.751487101669195	13.75875	84.5225	5.992737101669196
APS36010	2025-09-29T23:00:01Z	1759186801	19.259529590288317	13.7575	84.48	5.502029590288316
APS36010	2025-09-29T23:10:01Z	1759187401	19.259529590288317	13.728750000000002	84.3375	5.530779590288315
APS36010	2025-09-29T23:20:01Z	1759188001	24.179104704097117	13.72375	84.5925	10.455354704097116
APS36010	2025-09-29T23:30:01Z	1759188601	24.671062215477995	13.73875	84.6575	10.932312215477996
APS36010	2025-09-29T23:40:01Z	1759189201	21.719317147192715	13.765	84.6325	7.9543171471927145
APS36010	2025-09-29T23:50:01Z	1759189801	23.687147192716235	13.75625	84.6775	9.930897192716236
APS36010	2025-09-30T00:00:01Z	1759190401	24.179104704097117	13.75625	84.985	10.422854704097118
APS36010	2025-09-30T00:10:01Z	1759191001	25.654977238239756	13.7675	85.0725	11.887477238239756
APS36010	2025-09-30T00:20:01Z	1759191601	24.179104704097117	13.74375	84.7325	10.435354704097117
APS36010	2025-09-30T00:30:01Z	1759192201	23.687147192716235	13.751249999999999	84.73	9.935897192716237
APS36010	2025-09-30T00:40:01Z	1759192801	22.703232169954475	13.74375	84.84	8.959482169954475
APS36010	2025-09-30T00:50:01Z	1759193401	21.227359635811837	13.7625	85.0175	7.4648596358118375
APS36010	2025-09-30T01:00:01Z	1759194001	20.735402124430955	13.7925	84.74	6.942902124430955
APS36010	2025-09-30T01:10:01Z	1759194601	22.703232169954475	13.78	84.8575	8.923232169954476
APS36010	2025-09-30T01:20:01Z	1759195201	21.719317147192715	13.75625	84.83	7.9630671471927155
APS36010	2025-09-30T01:30:01Z	1759195801	20.243444613050077	13.72625	84.645	6.517194613050076
APS36010	2025-09-30T01:40:01Z	1759196401	19.259529590288317	13.71	84.55	5.549529590288316
APS36010	2025-09-30T01:50:01Z	1759197001	18.275614567526553	13.72625	84.91	4.549364567526553
APS36010	2025-09-30T02:00:01Z	1759197601	17.291699544764793	13.72625	84.6325	3.5654495447647925
APS36010	2025-09-30T02:10:01Z	1759198201	16.799742033383914	13.760000000000002	84.775	3.039742033383913
APS36010	2025-09-30T02:20:01Z	1759198801	16.307784522003033	13.73375	85.0675	2.574034522003032
APS36010	2025-09-30T02:30:01Z	1759199401	16.307784522003033	13.74375	84.995	2.5640345220030323
APS36010	2025-09-30T02:40:01Z	1759200001	15.815827010622154	13.74375	84.93	2.072077010622154
APS36010	2025-09-30T02:50:01Z	1759200601	15.815827010622154	13.71	84.8075	2.1058270106221535
APS36010	2025-09-30T03:00:01Z	1759201201	15.323869499241273	13.7075	84.835	1.616369499241273
APS36010	2025-09-30T03:10:01Z	1759201801	15.323869499241273	13.73125	84.7425	1.5926194992412732
APS36010	2025-09-30T03:20:01Z	1759202401	15.323869499241273	13.72625	84.825	1.5976194992412722
APS36010	2025-09-30T03:30:01Z	1759203001	15.323869499241273	13.715	84.805	1.6088694992412726
APS36010	2025-09-30T03:40:01Z	1759203601	14.831911987860394	13.72	84.6025	1.1119119878603936
APS36010	2025-09-30T03:50:01Z	1759204201	14.831911987860394	13.73125	84.9825	1.100661987860395
APS36010	2025-09-30T04:00:01Z	1759204801	14.831911987860394	13.765	84.9125	1.0669119878603937
APS36010	2025-09-30T04:10:01Z	1759205401	14.831911987860394	13.7675	84.7425	1.0644119878603941
APS36010	2025-09-30T04:20:01Z	1759206001	14.831911987860394	13.75	84.83	1.0819119878603942
APS36010	2025-09-30T04:30:01Z	1759206601	14.831911987860394	13.7575	84.9975	1.074411987860394
APS36010	2025-09-30T04:40:01Z	1759207201	14.831911987860394	13.765	84.7775	1.0669119878603937
APS36010	2025-09-30T04:50:01Z	1759207801	14.831911987860394	13.76125	84.8875	1.0706619878603938
APS36010	2025-09-30T05:00:01Z	1759208401	14.831911987860394	13.7575	84.9275	1.074411987860394
APS36010	2025-09-30T05:10:01Z	1759209001	14.831911987860394	13.7675	84.975	1.0644119878603941
APS36010	2025-09-30T05:20:01Z	1759209601	14.831911987860394	13.7575	85.025	1.074411987860394
APS36010	2025-09-30T05:30:01Z	1759210201	14.831911987860394	13.73875	85.1925	1.0931619878603946
APS36010	2025-09-30T05:40:01Z	1759210801	14.831911987860394	13.7875	84.7825	1.0444119878603946
APS36010	2025-09-30T05:50:01Z	1759211401	14.831911987860394	13.7675	85.04	1.0644119878603941
APS36010	2025-09-30T06:00:01Z	1759212001	14.831911987860394	13.7725	85.025	1.0594119878603934
APS36010	2025-09-30T06:10:01Z	1759212601	14.831911987860394	13.751249999999999	84.975	1.0806619878603954
APS36010	2025-09-30T06:20:01Z	1759213201	14.831911987860394	13.7475	85.285	1.0844119878603937
APS36010	2025-09-30T06:30:01Z	1759213801	14.831911987860394	13.751249999999999	85.1725	1.0806619878603954
APS36010	2025-09-30T06:40:01Z	1759214401	14.831911987860394	13.7575	85.25	1.074411987860394
APS36010	2025-09-30T06:50:01Z	1759215001	14.831911987860394	13.79	85.38	1.041911987860395
APS36010	2025-09-30T07:00:01Z	1759215601	14.831911987860394	13.774999999999999	85.12	1.0569119878603956
APS36010	2025-09-30T07:10:01Z	1759216201	14.831911987860394	13.775	85.1175	1.0569119878603939
APS36010	2025-09-30T07:20:01Z	1759216801	14.831911987860394	13.7475	85.2575	1.0844119878603937
APS36010	2025-09-30T07:30:01Z	1759217401	14.831911987860394	13.77625	85.3275	1.055661987860395
APS36010	2025-09-30T07:40:01Z	1759218001	14.831911987860394	13.7575	85.345	1.074411987860394
APS36010	2025-09-30T07:50:01Z	1759218601	14.831911987860394	13.7625	85.0575	1.069411987860395
APS36010	2025-09-30T08:00:01Z	1759219201	14.831911987860394	13.771249999999998	85.105	1.0606619878603958
APS36010	2025-09-30T08:10:01Z	1759219801	14.831911987860394	13.74625	85.13	1.0856619878603944
APS36010	2025-09-30T08:20:01Z	1759220401	14.831911987860394	13.754999999999999	85.175	1.0769119878603952
APS36010	2025-09-30T08:30:01Z	1759221001	14.831911987860394	13.8	85.32	1.0319119878603935
APS36010	2025-09-30T08:40:01Z	1759221601	14.831911987860394	13.787500000000001	85.5	1.0444119878603928
APS36010	2025-09-30T08:50:01Z	1759222201	14.831911987860394	13.754999999999999	85.53	1.0769119878603952
APS36010	2025-09-30T09:00:01Z	1759222801	14.831911987860394	13.7475	85.3625	1.0844119878603937
APS36010	2025-09-30T09:10:01Z	1759223401	14.831911987860394	13.7475	85.37	1.0844119878603937
APS36010	2025-09-30T09:20:01Z	1759224001	14.831911987860394	13.76375	85.345	1.0681619878603943
APS36010	2025-09-30T09:30:01Z	1759224601	14.831911987860394	13.79	85.7175	1.041911987860395
APS36010	2025-09-30T09:40:01Z	1759225201	14.831911987860394	13.78375	85.44	1.0481619878603947
APS36010	2025-09-30T09:50:01Z	1759225801	14.831911987860394	13.76875	85.28	1.0631619878603935
APS36010	2025-09-30T10:00:01Z	1759226401	14.831911987860394	13.782499999999999	85.6	1.0494119878603954
APS36010	2025-09-30T10:10:01Z	1759227001	14.831911987860394	13.7925	85.7075	1.0394119878603938
APS36010	2025-09-30T10:20:01Z	1759227601	14.831911987860394	13.79875	85.565	1.0331619878603941
APS36010	2025-09-30T10:30:01Z	1759228201	14.831911987860394	13.813749999999999	85.8375	1.0181619878603954
APS36010	2025-09-30T10:40:01Z	1759228801	14.831911987860394	13.8075	85.6725	1.024411987860395
APS36010	2025-09-30T10:50:01Z	1759229401	14.831911987860394	13.79	85.265	1.041911987860395
APS36010	2025-09-30T11:00:01Z	1759230001	14.831911987860394	13.79	85.51	1.041911987860395
APS36010	2025-09-30T11:10:01Z	1759230601	14.831911987860394	13.78875	85.345	1.043161987860394
APS36010	2025-09-30T11:20:01Z	1759231201	14.831911987860394	13.78125	85.215	1.0506619878603942
APS36010	2025-09-30T11:30:01Z	1759231801	14.831911987860394	13.78375	85.1125	1.0481619878603947
APS36010	2025-09-30T11:40:01Z	1759232401	14.831911987860394	13.79375	85.5275	1.038161987860395
APS36010	2025-09-30T11:50:01Z	1759233001	14.831911987860394	13.78125	85.52	1.0506619878603942
APS36010	2025-09-30T12:00:01Z	1759233601	14.831911987860394	13.7725	85.6275	1.0594119878603934
APS36010	2025-09-30T12:10:01Z	1759234201	14.831911987860394	13.97	84.3225	0.8619119878603936
APS60115	2025-09-29T14:20:01Z	1759155601	30.590310485701316	13.93625	82.1675	16.654060485701315
APS60115	2025-09-29T14:30:01Z	1759156201	29.585256014525648	13.81875	82.75	15.766506014525648
APS60115	2025-09-29T14:40:01Z	1759156801	30.590310485701316	13.77875	83.0875	16.811560485701314
APS60115	2025-09-29T14:50:01Z	1759157401	32.09789219246482	13.77875	83.045	18.319142192464817
APS60115	2025-09-29T15:00:01Z	1759158001	33.10294666364049	13.783750000000001	83.04	19.319196663640486
APS60115	2025-09-29T15:10:01Z	1759158601	32.600419428052646	13.77375	83.195	18.826669428052647
APS60115	2025-09-29T15:20:01Z	1759159201	30.590310485701316	13.78875	83.39	16.801560485701316
APS60115	2025-09-29T15:30:01Z	1759159801	30.590310485701316	13.7725	83.3875	16.817810485701315
APS60115	2025-09-29T15:40:01Z	1759160401	30.087783250113482	13.78875	83.4	16.29903325011348
APS60115	2025-09-29T15:50:01Z	1759161001	29.08272877893781	13.780000000000001	83.245	15.302728778937809
APS60115	2025-09-29T16:00:01Z	1759161601	31.09283772128915	13.79375	83.4325	17.29908772128915
APS60115	2025-09-29T16:10:01Z	1759162201	30.087783250113482	13.75875	83.4625	16.329033250113483
APS60115	2025-09-29T16:20:01Z	1759162801	28.07767430776214	13.760000000000002	83.56	14.31767430776214
APS60115	2025-09-29T16:30:01Z	1759163401	26.570092600998635	13.786249999999999	83.35	12.783842600998636
APS60115	2025-09-29T16:40:01Z	1759164001	25.062510894235132	13.75375	83.515	11.308760894235132
APS60115	2025-09-29T16:50:01Z	1759164601	23.052401951883795	13.775	83.6375	9.277401951883794
APS60115	2025-09-29T17:00:01Z	1759165201	22.54987471629596	13.786249999999999	83.7525	8.763624716295961
APS60115	2025-09-29T17:10:01Z	1759165801	21.042293009532454	13.75875	83.5375	7.283543009532455
APS60115	2025-09-29T17:20:01Z	1759166401	20.03723853835678	13.78125	83.495	6.255988538356782
APS60115	2025-09-29T17:30:01Z	1759167001	19.032184067181113	13.77	83.585	5.2621840671811135
APS60115	2025-09-29T17:40:01Z	1759167601	19.032184067181113	13.782499999999999	83.6375	5.249684067181114
APS60115	2025-09-29T17:50:01Z	1759168201	21.544820245120288	13.81125	83.57	7.733570245120289
APS60115	2025-09-29T18:00:01Z	1759168801	19.534711302768947	13.7775	83.7725	5.7572113027689475
APS60115	2025-09-29T18:10:01Z	1759169401	18.529656831593282	13.775	83.81	4.754656831593282
APS60115	2025-09-29T18:20:01Z	1759170001	17.52460236041761	13.76	83.7125	3.7646023604176104
APS60115	2025-09-29T18:30:01Z	1759170601	17.022075124829776	13.75625	83.93	3.2658251248297763
APS60115	2025-09-29T18:40:01Z	1759171201	16.51954788924194	13.7875	83.8825	2.732047889241942
APS60115	2025-09-29T18:50:01Z	1759171801	16.51954788924194	13.77	83.92	2.749547889241942
APS60115	2025-09-29T19:00:01Z	1759172401	16.017020653654107	13.75625	83.8975	2.2607706536541077
APS60115	2025-09-29T19:10:01Z	1759173001	16.017020653654107	13.7775	84.23	2.2395206536541075
APS60115	2025-09-29T19:20:01Z	1759173601	16.51954788924194	13.8	84.245	2.719547889241941
APS60115	2025-09-29T19:30:01Z	1759174201	16.51954788924194	13.80125	84.0125	2.718297889241942
APS60115	2025-09-29T19:40:01Z	1759174801	16.51954788924194	13.79875	84.1275	2.7207978892419415
APS60115	2025-09-29T19:50:01Z	1759175401	17.022075124829776	13.78125	84.225	3.240825124829776
APS60115	2025-09-29T20:00:01Z	1759176001	21.544820245120288	13.84125	85.0175	7.703570245120288
APS60115	2025-09-29T20:10:01Z	1759176601	27.072619836586473	13.780000000000001	84.9275	13.292619836586471
APS60115	2025-09-29T20:20:01Z	1759177201	29.585256014525648	13.7975	84.88	15.787756014525648
APS60115	2025-09-29T20:30:01Z	1759177801	31.595364956876985	13.77	84.65	17.825364956876985
APS60115	2025-09-29T20:40:01Z	1759178401	32.600419428052646	13.782499999999999	84.55	18.817919428052647
APS60115	2025-09-29T20:50:01Z	1759179001	32.09789219246482	13.778749999999999	84.5025	18.31914219246482
APS60115	2025-09-29T21:00:01Z	1759179601	28.07767430776214	13.735	84.43	14.342674307762142
APS60115	2025-09-29T21:10:01Z	1759180201	26.570092600998635	13.76375	84.245	12.806342600998635
APS60115	2025-09-29T21:20:01Z	1759180801	25.565038129822966	13.725000000000001	84.1325	11.840038129822965
APS60115	2025-09-29T21:30:01Z	1759181401	24.559983658647297	13.754999999999999	84.445	10.804983658647298
APS60115	2025-09-29T21:40:01Z	1759182001	23.55492918747163	13.74375	84.2275	9.811179187471629
APS60115	2025-09-29T21:50:01Z	1759182601	22.047347480708122	13.70625	84.4975	8.341097480708122
APS60115	2025-09-29T22:00:01Z	1759183201	21.042293009532454	13.7775	84.3925	7.264793009532454
APS60115	2025-09-29T22:10:01Z	1759183801	19.534711302768947	13.77	84.42	5.764711302768948
APS60115	2025-09-29T22:20:01Z	1759184401	19.032184067181113	13.75375	84.5575	5.278434067181113
APS60115	2025-09-29T22:30:01Z	1759185001	18.027129596005445	13.751249999999999	84.4175	4.275879596005446
APS60115	2025-09-29T22:40:01Z	1759185601	17.52460236041761	13.72375	84.53	3.8008523604176094
APS60115	2025-09-29T22:50:01Z	1759186201	16.51954788924194	13.75875	84.5225	2.7607978892419425
APS60115	2025-09-29T23:00:01Z	1759186801	16.51954788924194	13.7575	84.48	2.7620478892419413
APS60115	2025-09-29T23:10:01Z	1759187401	16.017020653654107	13.728750000000002	84.3375	2.2882706536541058
APS60115	2025-09-29T23:20:01Z	1759188001	16.017020653654107	13.72375	84.5925	2.2932706536541065
APS60115	2025-09-29T23:30:01Z	1759188601	15.51449341806627	13.73875	84.6575	1.77574341806627
APS60115	2025-09-29T23:40:01Z	1759189201	15.51449341806627	13.765	84.6325	1.749493418066269
APS60115	2025-09-29T23:50:01Z	1759189801	15.51449341806627	13.75625	84.6775	1.7582434180662698
APS60115	2025-09-30T00:00:01Z	1759190401	15.011966182478435	13.75625	84.985	1.2557161824784355
APS60115	2025-09-30T00:10:01Z	1759191001	15.011966182478435	13.7675	85.0725	1.244466182478435
APS60115	2025-09-30T00:20:01Z	1759191601	15.011966182478435	13.74375	84.7325	1.2682161824784348
APS60115	2025-09-30T00:30:01Z	1759192201	15.011966182478435	13.751249999999999	84.73	1.2607161824784363
APS60115	2025-09-30T00:40:01Z	1759192801	15.011966182478435	13.74375	84.84	1.2682161824784348
APS60115	2025-09-30T00:50:01Z	1759193401	15.011966182478435	13.7625	85.0175	1.2494661824784359
APS60115	2025-09-30T01:00:01Z	1759194001	15.011966182478435	13.7925	84.74	1.2194661824784347
APS60115	2025-09-30T01:10:01Z	1759194601	15.011966182478435	13.78	84.8575	1.2319661824784358
APS60115	2025-09-30T01:20:01Z	1759195201	15.011966182478435	13.75625	84.83	1.2557161824784355
APS60115	2025-09-30T01:30:01Z	1759195801	15.011966182478435	13.72625	84.645	1.2857161824784349
APS60115	2025-09-30T01:40:01Z	1759196401	15.011966182478435	13.71	84.55	1.3019661824784343
APS60115	2025-09-30T01:50:01Z	1759197001	15.011966182478435	13.72625	84.91	1.2857161824784349
APS60115	2025-09-30T02:00:01Z	1759197601	15.011966182478435	13.72625	84.6325	1.2857161824784349
APS60115	2025-09-30T02:10:01Z	1759198201	15.011966182478435	13.760000000000002	84.775	1.2519661824784336
APS60115	2025-09-30T02:20:01Z	1759198801	15.011966182478435	13.73375	85.0675	1.2782161824784346
APS60115	2025-09-30T02:30:01Z	1759199401	15.011966182478435	13.74375	84.995	1.2682161824784348
APS60115	2025-09-30T02:40:01Z	1759200001	14.5094389468906	13.74375	84.93	0.7656889468906005
APS60115	2025-09-30T02:50:01Z	1759200601	14.5094389468906	13.71	84.8075	0.7994389468906
APS60115	2025-09-30T03:00:01Z	1759201201	14.5094389468906	13.7075	84.835	0.8019389468906013
APS60115	2025-09-30T03:10:01Z	1759201801	15.011966182478435	13.73125	84.7425	1.2807161824784359
APS60115	2025-09-30T03:20:01Z	1759202401	15.011966182478435	13.72625	84.825	1.2857161824784349
APS60115	2025-09-30T03:30:01Z	1759203001	15.011966182478435	13.715	84.805	1.2969661824784353
APS60115	2025-09-30T03:40:01Z	1759203601	15.011966182478435	13.72	84.6025	1.2919661824784345
APS60115	2025-09-30T03:50:01Z	1759204201	15.011966182478435	13.73125	84.9825	1.2807161824784359
APS60115	2025-09-30T04:00:01Z	1759204801	15.011966182478435	13.765	84.9125	1.2469661824784346
APS60115	2025-09-30T04:10:01Z	1759205401	15.011966182478435	13.7675	84.7425	1.244466182478435
APS60115	2025-09-30T04:20:01Z	1759206001	15.011966182478435	13.75	84.83	1.2619661824784352
APS60115	2025-09-30T04:30:01Z	1759206601	15.011966182478435	13.7575	84.9975	1.2544661824784349
APS60115	2025-09-30T04:40:01Z	1759207201	15.011966182478435	13.765	84.7775	1.2469661824784346
APS60115	2025-09-30T04:50:01Z	1759207801	15.011966182478435	13.76125	84.8875	1.2507161824784347
APS60115	2025-09-30T05:00:01Z	1759208401	15.011966182478435	13.7575	84.9275	1.2544661824784349
APS60115	2025-09-30T05:10:01Z	1759209001	15.011966182478435	13.7675	84.975	1.244466182478435
APS60115	2025-09-30T05:20:01Z	1759209601	14.5094389468906	13.7575	85.025	0.7519389468906006
APS60115	2025-09-30T05:30:01Z	1759210201	15.011966182478435	13.73875	85.1925	1.2732161824784356
APS60115	2025-09-30T05:40:01Z	1759210801	15.011966182478435	13.7875	84.7825	1.2244661824784355
APS60115	2025-09-30T05:50:01Z	1759211401	14.5094389468906	13.7675	85.04	0.7419389468906008
APS60115	2025-09-30T06:00:01Z	1759212001	15.011966182478435	13.7725	85.025	1.2394661824784343
APS60115	2025-09-30T06:10:01Z	1759212601	15.011966182478435	13.751249999999999	84.975	1.2607161824784363
APS60115	2025-09-30T06:20:01Z	1759213201	15.011966182478435	13.7475	85.285	1.2644661824784347
APS60115	2025-09-30T06:30:01Z	1759213801	15.011966182478435	13.751249999999999	85.1725	1.2607161824784363
APS60115	2025-09-30T06:40:01Z	1759214401	15.011966182478435	13.7575	85.25	1.2544661824784349
APS60115	2025-09-30T06:50:01Z	1759215001	15.011966182478435	13.79	85.38	1.221966182478436
APS60115	2025-09-30T07:00:01Z	1759215601	15.011966182478435	13.774999999999999	85.12	1.2369661824784366
APS60115	2025-09-30T07:10:01Z	1759216201	15.011966182478435	13.775	85.1175	1.2369661824784348
APS60115	2025-09-30T07:20:01Z	1759216801	15.011966182478435	13.7475	85.2575	1.2644661824784347
APS60115	2025-09-30T07:30:01Z	1759217401	15.51449341806627	13.77625	85.3275	1.7382434180662703
APS60115	2025-09-30T07:40:01Z	1759218001	15.51449341806627	13.7575	85.345	1.7569934180662692
APS60115	2025-09-30T07:50:01Z	1759218601	15.011966182478435	13.7625	85.0575	1.2494661824784359
APS60115	2025-09-30T08:00:01Z	1759219201	15.51449341806627	13.771249999999998	85.105	1.743243418066271
APS60115	2025-09-30T08:10:01Z	1759219801	15.011966182478435	13.74625	85.13	1.2657161824784353
APS60115	2025-09-30T08:20:01Z	1759220401	15.011966182478435	13.754999999999999	85.175	1.2569661824784362
