"","Bat_ID","DateTime","NumberDate","Temperature","ExperimentDay"
"52370","APS60132",2025-09-25 18:30:01,1758825001,31.9514241486068,"D17"
"52371","APS60132",2025-09-25 18:40:01,1758825601,30.9477089783282,"D17"
"52372","APS60132",2025-09-25 18:50:01,1758826201,30.9477089783282,"D17"
"52373","APS60132",2025-09-25 19:00:01,1758826801,32.4532817337461,"D17"
"52374","APS60132",2025-09-25 19:10:01,1758827401,29.9439938080495,"D17"
"52375","APS60132",2025-09-25 19:20:01,1758828001,31.4495665634675,"D17"
"52376","APS60132",2025-09-25 19:30:01,1758828601,31.4495665634675,"D17"
"52377","APS60132",2025-09-25 19:40:01,1758829201,30.4458513931889,"D17"
"52378","APS60132",2025-09-25 19:50:01,1758829801,30.4458513931889,"D17"
"52379","APS60132",2025-09-25 20:00:01,1758830401,30.4458513931889,"D17"
"52380","APS60132",2025-09-25 20:10:01,1758831001,28.9402786377709,"D17"
"52381","APS60132",2025-09-25 20:20:01,1758831601,28.4384210526316,"D17"
"52382","APS60132",2025-09-25 20:30:01,1758832201,27.9365634674923,"D17"
"52383","APS60132",2025-09-25 20:40:01,1758832801,27.4347058823529,"D17"
"52384","APS60132",2025-09-25 20:50:01,1758833401,26.9328482972136,"D17"
"52385","APS60132",2025-09-25 21:00:01,1758834001,27.9365634674923,"D17"
"52386","APS60132",2025-09-25 21:10:01,1758834601,28.4384210526316,"D17"
"52387","APS60132",2025-09-25 21:20:01,1758835201,28.4384210526316,"D17"
"52388","APS60132",2025-09-25 21:30:01,1758835801,27.4347058823529,"D17"
"52389","APS60132",2025-09-25 21:40:01,1758836401,27.9365634674923,"D17"
"52390","APS60132",2025-09-25 21:50:01,1758837001,28.4384210526316,"D17"
"52391","APS60132",2025-09-25 22:00:01,1758837601,29.4421362229102,"D17"
"52392","APS60132",2025-09-25 22:10:01,1758838201,29.9439938080495,"D17"
"52393","APS60132",2025-09-25 22:20:01,1758838801,30.9477089783282,"D17"
"52394","APS60132",2025-09-25 22:30:01,1758839401,32.9551393188855,"D17"
"52395","APS60132",2025-09-25 22:40:01,1758840001,31.4495665634675,"D17"
"52396","APS60132",2025-09-25 22:50:01,1758840601,31.4495665634675,"D17"
"52397","APS60132",2025-09-25 23:00:01,1758841201,33.4569969040248,"D17"
"52398","APS60132",2025-09-25 23:10:01,1758841801,31.4495665634675,"D17"
"52399","APS60132",2025-09-25 23:20:01,1758842401,30.9477089783282,"D17"
"52400","APS60132",2025-09-25 23:30:01,1758843001,30.4458513931889,"D17"
"52401","APS60132",2025-09-25 23:40:01,1758843601,29.9439938080495,"D17"
"52402","APS60132",2025-09-25 23:50:01,1758844201,28.9402786377709,"D17"
"52403","APS60132",2025-09-26 00:00:01,1758844801,30.4458513931889,"D17"
"52404","APS60132",2025-09-26 00:10:01,1758845401,29.4421362229102,"D17"
"52405","APS60132",2025-09-26 00:20:01,1758846001,27.9365634674923,"D17"
"52406","APS60132",2025-09-26 00:30:01,1758846601,27.4347058823529,"D17"
"52407","APS60132",2025-09-26 00:40:01,1758847201,27.4347058823529,"D17"
"52408","APS60132",2025-09-26 00:50:01,1758847801,27.9365634674923,"D17"
"52409","APS60132",2025-09-26 01:00:01,1758848401,27.9365634674923,"D17"
"52410","APS60132",2025-09-26 01:10:01,1758849001,27.4347058823529,"D17"
"52411","APS60132",2025-09-26 01:20:01,1758849601,27.4347058823529,"D17"
"52412","APS60132",2025-09-26 01:30:01,1758850201,26.9328482972136,"D17"
"52413","APS60132",2025-09-26 01:40:01,1758850801,26.9328482972136,"D17"
"52414","APS60132",2025-09-26 01:50:01,1758851401,26.9328482972136,"D17"
"52415","APS60132",2025-09-26 02:00:01,1758852001,26.9328482972136,"D17"
"52416","APS60132",2025-09-26 02:10:01,1758852601,26.4309907120743,"D17"
"52417","APS60132",2025-09-26 02:20:01,1758853201,26.4309907120743,"D17"
"52418","APS60132",2025-09-26 02:30:01,1758853801,26.4309907120743,"D17"
"52419","APS60132",2025-09-26 02:40:01,1758854401,25.929133126935,"D17"
"52420","APS60132",2025-09-26 02:50:01,1758855001,25.929133126935,"D17"
"52421","APS60132",2025-09-26 03:00:01,1758855601,25.4272755417957,"D17"
"52422","APS60132",2025-09-26 03:10:01,1758856201,25.4272755417957,"D17"
"52423","APS60132",2025-09-26 03:20:01,1758856801,25.4272755417957,"D17"
"52424","APS60132",2025-09-26 03:30:01,1758857401,25.4272755417957,"D17"
"52425","APS60132",2025-09-26 03:40:01,1758858001,24.9254179566564,"D17"
"52426","APS60132",2025-09-26 03:50:01,1758858601,24.423560371517,"D17"
"52427","APS60132",2025-09-26 04:00:01,1758859201,24.423560371517,"D17"
"52428","APS60132",2025-09-26 04:10:01,1758859801,23.9217027863777,"D17"
"52429","APS60132",2025-09-26 04:20:01,1758860401,23.9217027863777,"D17"
"52430","APS60132",2025-09-26 04:30:01,1758861001,23.9217027863777,"D17"
"52431","APS60132",2025-09-26 04:40:01,1758861601,23.9217027863777,"D17"
"52432","APS60132",2025-09-26 04:50:01,1758862201,23.9217027863777,"D17"
"52433","APS60132",2025-09-26 05:00:01,1758862801,23.9217027863777,"D17"
"52434","APS60132",2025-09-26 05:10:01,1758863401,23.9217027863777,"D17"
"52435","APS60132",2025-09-26 05:20:01,1758864001,23.9217027863777,"D17"
"52436","APS60132",2025-09-26 05:30:01,1758864601,23.9217027863777,"D17"
"52437","APS60132",2025-09-26 05:40:01,1758865201,23.9217027863777,"D17"
"52438","APS60132",2025-09-26 05:50:01,1758865801,23.9217027863777,"D17"
"52439","APS60132",2025-09-26 06:00:01,1758866401,23.4198452012384,"D17"
"52440","APS60132",2025-09-26 06:10:01,1758867001,23.4198452012384,"D17"
"52441","APS60132",2025-09-26 06:20:01,1758867601,23.4198452012384,"D17"
"52442","APS60132",2025-09-26 06:30:01,1758868201,23.4198452012384,"D17"
"52443","APS60132",2025-09-26 06:40:01,1758868801,23.4198452012384,"D17"
"52444","APS60132",2025-09-26 06:50:01,1758869401,23.4198452012384,"D17"
"52445","APS60132",2025-09-26 07:00:01,1758870001,23.4198452012384,"D17"
"52446","APS60132",2025-09-26 07:10:01,1758870601,23.4198452012384,"D17"
"52447","APS60132",2025-09-26 07:20:01,1758871201,23.4198452012384,"D17"
"52448","APS60132",2025-09-26 07:30:01,1758871801,24.423560371517,"D17"
"52449","APS60132",2025-09-26 07:40:01,1758872401,24.9254179566564,"D17"
"52450","APS60132",2025-09-26 07:50:01,1758873001,28.9402786377709,"D17"
"52451","APS60132",2025-09-26 08:00:01,1758873601,29.9439938080495,"D17"
"52452","APS60132",2025-09-26 08:10:01,1758874201,31.4495665634675,"D17"
"52453","APS60132",2025-09-26 08:20:01,1758874801,32.9551393188855,"D17"
"52454","APS60132",2025-09-26 08:30:01,1758875401,32.4532817337461,"D17"
"52455","APS60132",2025-09-26 08:40:01,1758876001,34.4607120743034,"D17"
"52456","APS60132",2025-09-26 08:50:01,1758876601,33.4569969040248,"D17"
"52457","APS60132",2025-09-26 09:00:01,1758877201,32.4532817337461,"D17"
"52458","APS60132",2025-09-26 09:10:01,1758877801,34.4607120743034,"D17"
"52459","APS60132",2025-09-26 09:20:01,1758878401,33.9588544891641,"D17"
"52460","APS60132",2025-09-26 09:30:01,1758879001,33.9588544891641,"D17"
"52461","APS60132",2025-09-26 09:40:01,1758879601,33.9588544891641,"D17"
"52462","APS60132",2025-09-26 09:50:01,1758880201,32.9551393188855,"D17"
"52463","APS60132",2025-09-26 10:00:01,1758880801,30.9477089783282,"D17"
"52464","APS60132",2025-09-26 10:10:01,1758881401,29.9439938080495,"D17"
"52465","APS60132",2025-09-26 10:20:01,1758882001,29.4421362229102,"D17"
"52466","APS60132",2025-09-26 10:30:01,1758882601,29.4421362229102,"D17"
"52467","APS60132",2025-09-26 10:40:01,1758883201,28.9402786377709,"D17"
"52468","APS60132",2025-09-26 10:50:01,1758883801,28.4384210526316,"D17"
"52469","APS60132",2025-09-26 11:00:01,1758884401,28.4384210526316,"D17"
"52470","APS60132",2025-09-26 11:10:01,1758885001,28.4384210526316,"D17"
"52471","APS60132",2025-09-26 11:20:01,1758885601,31.9514241486068,"D17"
"52472","APS60132",2025-09-26 11:30:01,1758886201,33.4569969040248,"D17"
"52473","APS60132",2025-09-26 11:40:01,1758886801,33.9588544891641,"D17"
"52474","APS60132",2025-09-26 11:50:01,1758887401,32.9551393188855,"D17"
"52475","APS60132",2025-09-26 12:00:01,1758888001,30.9477089783282,"D17"
"52476","APS60132",2025-09-26 12:10:01,1758888601,29.9439938080495,"D17"
"52477","APS60132",2025-09-26 12:20:01,1758889201,28.9402786377709,"D17"
"52478","APS60132",2025-09-26 12:30:01,1758889801,27.9365634674923,"D17"
"52479","APS60132",2025-09-26 12:40:01,1758890401,27.4347058823529,"D17"
"52480","APS60132",2025-09-26 12:50:01,1758891001,26.9328482972136,"D17"
"52481","APS60132",2025-09-26 13:00:01,1758891601,26.4309907120743,"D17"
"52482","APS60132",2025-09-26 13:10:01,1758892201,26.4309907120743,"D17"
"52483","APS60132",2025-09-26 13:20:01,1758892801,25.4272755417957,"D17"
"52484","APS60132",2025-09-26 13:30:01,1758893401,24.9254179566564,"D17"
"52485","APS60132",2025-09-26 13:40:01,1758894001,24.9254179566564,"D17"
"52486","APS60132",2025-09-26 13:50:01,1758894601,24.423560371517,"D17"
"52487","APS60132",2025-09-26 14:00:01,1758895201,24.9254179566564,"D18"
"52488","APS60132",2025-09-26 14:10:01,1758895801,31.4495665634675,"D18"
"52489","APS60132",2025-09-26 14:20:01,1758896401,32.9551393188855,"D18"
"52490","APS60132",2025-09-26 14:30:01,1758897001,31.4495665634675,"D18"
"52491","APS60132",2025-09-26 14:40:01,1758897601,29.9439938080495,"D18"
"52492","APS60132",2025-09-26 14:50:01,1758898201,30.4458513931889,"D18"
"52493","APS60132",2025-09-26 15:00:01,1758898801,30.4458513931889,"D18"
"52494","APS60132",2025-09-26 15:10:01,1758899401,28.9402786377709,"D18"
"52495","APS60132",2025-09-26 15:20:01,1758900001,28.9402786377709,"D18"
"52496","APS60132",2025-09-26 15:30:01,1758900601,27.9365634674923,"D18"
"52497","APS60132",2025-09-26 15:40:01,1758901201,28.4384210526316,"D18"
"52498","APS60132",2025-09-26 15:50:01,1758901801,27.4347058823529,"D18"
"52499","APS60132",2025-09-26 16:00:01,1758902401,27.4347058823529,"D18"
"52500","APS60132",2025-09-26 16:10:01,1758903001,26.9328482972136,"D18"
"52501","APS60132",2025-09-26 16:20:01,1758903601,25.929133126935,"D18"
"52502","APS60132",2025-09-26 16:30:01,1758904201,25.929133126935,"D18"
"52503","APS60132",2025-09-26 16:40:01,1758904801,25.4272755417957,"D18"
"52504","APS60132",2025-09-26 16:50:01,1758905401,25.4272755417957,"D18"
"52505","APS60132",2025-09-26 17:00:01,1758906001,24.9254179566564,"D18"
"52506","APS60132",2025-09-26 17:10:01,1758906601,24.9254179566564,"D18"
"52507","APS60132",2025-09-26 17:20:01,1758907201,24.9254179566564,"D18"
"52508","APS60132",2025-09-26 17:30:01,1758907801,24.423560371517,"D18"
"52509","APS60132",2025-09-26 17:40:01,1758908401,24.423560371517,"D18"
"52510","APS60132",2025-09-26 17:50:01,1758909001,24.9254179566564,"D18"
"52511","APS60132",2025-09-26 18:00:01,1758909601,26.4309907120743,"D18"
"52512","APS60132",2025-09-26 18:10:01,1758910201,25.929133126935,"D18"
"52513","APS60132",2025-09-26 18:20:01,1758910801,24.9254179566564,"D18"
"52514","APS60132",2025-09-26 18:30:01,1758911401,25.4272755417957,"D18"
"52515","APS60132",2025-09-26 18:40:01,1758912001,25.4272755417957,"D18"
"52516","APS60132",2025-09-26 18:50:01,1758912601,25.4272755417957,"D18"
"52517","APS60132",2025-09-26 19:00:01,1758913201,24.9254179566564,"D18"
"52518","APS60132",2025-09-26 19:10:01,1758913801,24.423560371517,"D18"
"52519","APS60132",2025-09-26 19:20:01,1758914401,24.423560371517,"D18"
"52520","APS60132",2025-09-26 19:30:01,1758915001,24.9254179566564,"D18"
"52521","APS60132",2025-09-26 19:40:01,1758915601,24.423560371517,"D18"
"52522","APS60132",2025-09-26 19:50:01,1758916201,23.9217027863777,"D18"
"52523","APS60132",2025-09-26 20:00:01,1758916801,23.9217027863777,"D18"
"52524","APS60132",2025-09-26 20:10:01,1758917401,23.9217027863777,"D18"
"52525","APS60132",2025-09-26 20:20:01,1758918001,23.4198452012384,"D18"
"52526","APS60132",2025-09-26 20:30:01,1758918601,23.4198452012384,"D18"
"52527","APS60132",2025-09-26 20:40:01,1758919201,23.4198452012384,"D18"
"52528","APS60132",2025-09-26 20:50:01,1758919801,23.4198452012384,"D18"
"52529","APS60132",2025-09-26 21:00:01,1758920401,23.4198452012384,"D18"
"52530","APS60132",2025-09-26 21:10:01,1758921001,23.4198452012384,"D18"
"52531","APS60132",2025-09-26 21:20:01,1758921601,22.9179876160991,"D18"
"52532","APS60132",2025-09-26 21:30:01,1758922201,22.9179876160991,"D18"
"52533","APS60132",2025-09-26 21:40:01,1758922801,22.9179876160991,"D18"
"52534","APS60132",2025-09-26 21:50:01,1758923401,22.9179876160991,"D18"
"52535","APS60132",2025-09-26 22:00:01,1758924001,22.9179876160991,"D18"
"52536","APS60132",2025-09-26 22:10:01,1758924601,22.4161300309598,"D18"
"52537","APS60132",2025-09-26 22:20:01,1758925201,22.4161300309598,"D18"
"52538","APS60132",2025-09-26 22:30:01,1758925801,22.4161300309598,"D18"
"52539","APS60132",2025-09-26 22:40:01,1758926401,22.4161300309598,"D18"
"52540","APS60132",2025-09-26 22:50:01,1758927001,22.4161300309598,"D18"
"52541","APS60132",2025-09-26 23:00:01,1758927601,22.4161300309598,"D18"
"52542","APS60132",2025-09-26 23:10:01,1758928201,23.4198452012384,"D18"
"52543","APS60132",2025-09-26 23:20:01,1758928801,23.9217027863777,"D18"
"52544","APS60132",2025-09-26 23:30:01,1758929401,24.423560371517,"D18"
"52545","APS60132",2025-09-26 23:40:01,1758930001,25.4272755417957,"D18"
"52546","APS60132",2025-09-26 23:50:01,1758930601,25.929133126935,"D18"
"52547","APS60132",2025-09-27 00:00:01,1758931201,24.9254179566564,"D18"
"52548","APS60132",2025-09-27 00:10:01,1758931801,24.9254179566564,"D18"
"52549","APS60132",2025-09-27 00:20:01,1758932401,24.423560371517,"D18"
"52550","APS60132",2025-09-27 00:30:01,1758933001,24.423560371517,"D18"
"52551","APS60132",2025-09-27 00:40:01,1758933601,24.423560371517,"D18"
"52552","APS60132",2025-09-27 00:50:01,1758934201,24.9254179566564,"D18"
"52553","APS60132",2025-09-27 01:00:01,1758934801,24.9254179566564,"D18"
"52554","APS60132",2025-09-27 01:10:01,1758935401,24.9254179566564,"D18"
"52555","APS60132",2025-09-27 01:20:01,1758936001,24.423560371517,"D18"
"52556","APS60132",2025-09-27 01:30:01,1758936601,24.423560371517,"D18"
"52557","APS60132",2025-09-27 01:40:01,1758937201,23.9217027863777,"D18"
"52558","APS60132",2025-09-27 01:50:01,1758937801,23.9217027863777,"D18"
"52559","APS60132",2025-09-27 02:00:01,1758938401,23.9217027863777,"D18"
"52560","APS60132",2025-09-27 02:10:01,1758939001,23.4198452012384,"D18"
"52561","APS60132",2025-09-27 02:20:01,1758939601,23.4198452012384,"D18"
"52562","APS60132",2025-09-27 02:30:01,1758940201,23.4198452012384,"D18"
"52563","APS60132",2025-09-27 02:40:01,1758940801,22.9179876160991,"D18"
"52564","APS60132",2025-09-27 02:50:01,1758941401,22.9179876160991,"D18"
"52565","APS60132",2025-09-27 03:00:01,1758942001,22.9179876160991,"D18"
"52566","APS60132",2025-09-27 03:10:01,1758942601,22.9179876160991,"D18"
"52567","APS60132",2025-09-27 03:20:01,1758943201,22.9179876160991,"D18"
"52568","APS60132",2025-09-27 03:30:01,1758943801,22.9179876160991,"D18"
"52569","APS60132",2025-09-27 03:40:01,1758944401,22.9179876160991,"D18"
"52570","APS60132",2025-09-27 03:50:01,1758945001,22.4161300309598,"D18"
"52571","APS60132",2025-09-27 04:00:01,1758945601,22.4161300309598,"D18"
"52572","APS60132",2025-09-27 04:10:01,1758946201,22.4161300309598,"D18"
"52573","APS60132",2025-09-27 04:20:01,1758946801,22.4161300309598,"D18"
"52574","APS60132",2025-09-27 04:30:01,1758947401,22.4161300309598,"D18"
"52575","APS60132",2025-09-27 04:40:01,1758948001,22.4161300309598,"D18"
"52576","APS60132",2025-09-27 04:50:01,1758948601,22.4161300309598,"D18"
"52577","APS60132",2025-09-27 05:00:01,1758949201,22.4161300309598,"D18"
"52578","APS60132",2025-09-27 05:10:01,1758949801,22.4161300309598,"D18"
"52579","APS60132",2025-09-27 05:20:01,1758950401,22.4161300309598,"D18"
"52580","APS60132",2025-09-27 05:30:01,1758951001,22.4161300309598,"D18"
"52581","APS60132",2025-09-27 05:40:01,1758951601,22.4161300309598,"D18"
"52582","APS60132",2025-09-27 05:50:01,1758952201,22.4161300309598,"D18"
"52583","APS60132",2025-09-27 06:00:01,1758952801,22.4161300309598,"D18"
"52584","APS60132",2025-09-27 06:10:01,1758953401,22.4161300309598,"D18"
"52585","APS60132",2025-09-27 06:20:01,1758954001,22.4161300309598,"D18"
"52586","APS60132",2025-09-27 06:30:01,1758954601,22.4161300309598,"D18"
"52587","APS60132",2025-09-27 06:40:01,1758955201,22.4161300309598,"D18"
"52588","APS60132",2025-09-27 06:50:01,1758955801,22.4161300309598,"D18"
"52589","APS60132",2025-09-27 07:00:01,1758956401,22.4161300309598,"D18"
"52590","APS60132",2025-09-27 07:10:01,1758957001,22.4161300309598,"D18"
"52591","APS60132",2025-09-27 07:20:01,1758957601,22.4161300309598,"D18"
"52592","APS60132",2025-09-27 07:30:01,1758958201,22.4161300309598,"D18"
"52593","APS60132",2025-09-27 07:40:01,1758958801,22.4161300309598,"D18"
"52594","APS60132",2025-09-27 07:50:01,1758959401,22.4161300309598,"D18"
"52595","APS60132",2025-09-27 08:00:01,1758960001,22.4161300309598,"D18"
"52596","APS60132",2025-09-27 08:10:01,1758960601,22.4161300309598,"D18"
"52597","APS60132",2025-09-27 08:20:01,1758961201,22.4161300309598,"D18"
"52598","APS60132",2025-09-27 08:30:01,1758961801,22.4161300309598,"D18"
"52599","APS60132",2025-09-27 08:40:01,1758962401,22.4161300309598,"D18"
"52600","APS60132",2025-09-27 08:50:01,1758963001,22.4161300309598,"D18"
"52601","APS60132",2025-09-27 09:00:01,1758963601,22.4161300309598,"D18"
"52602","APS60132",2025-09-27 09:10:01,1758964201,22.4161300309598,"D18"
"52603","APS60132",2025-09-27 09:20:01,1758964801,22.4161300309598,"D18"
"52604","APS60132",2025-09-27 09:30:01,1758965401,22.4161300309598,"D18"
"52605","APS60132",2025-09-27 09:40:01,1758966001,22.4161300309598,"D18"
"52606","APS60132",2025-09-27 09:50:01,1758966601,22.4161300309598,"D18"
"52607","APS60132",2025-09-27 10:00:01,1758967201,22.4161300309598,"D18"
"52608","APS60132",2025-09-27 10:10:01,1758967801,22.4161300309598,"D18"
"52609","APS60132",2025-09-27 10:20:01,1758968401,22.4161300309598,"D18"
"52610","APS60132",2025-09-27 10:30:01,1758969001,22.4161300309598,"D18"
"52611","APS60132",2025-09-27 10:40:01,1758969601,22.4161300309598,"D18"
"52612","APS60132",2025-09-27 10:50:01,1758970201,22.4161300309598,"D18"
"52613","APS60132",2025-09-27 11:00:01,1758970801,23.4198452012384,"D18"
"52614","APS60132",2025-09-27 11:10:01,1758971401,24.9254179566564,"D18"
"52615","APS60132",2025-09-27 11:20:01,1758972001,32.9551393188855,"D18"
"52616","APS60132",2025-09-27 11:30:01,1758972601,33.9588544891641,"D18"
"52617","APS60132",2025-09-27 11:40:01,1758973201,34.4607120743034,"D18"
"52618","APS60132",2025-09-27 11:50:01,1758973801,33.4569969040248,"D18"
"52619","APS60132",2025-09-27 12:00:01,1758974401,32.9551393188855,"D18"
"52620","APS60132",2025-09-27 12:10:01,1758975001,32.4532817337461,"D18"
"52621","APS60132",2025-09-27 12:20:01,1758975601,32.4532817337461,"D18"
"52622","APS60132",2025-09-27 12:30:01,1758976201,33.4569969040248,"D18"
"52623","APS60132",2025-09-27 12:40:01,1758976801,33.4569969040248,"D18"
"52624","APS60132",2025-09-27 12:50:01,1758977401,33.4569969040248,"D18"
"52625","APS60132",2025-09-27 13:00:01,1758978001,32.9551393188855,"D18"
"52626","APS60132",2025-09-27 13:10:01,1758978601,32.9551393188855,"D18"
"52627","APS60132",2025-09-27 13:20:01,1758979201,33.4569969040248,"D18"
"52628","APS60132",2025-09-27 13:30:01,1758979801,31.9514241486068,"D18"
"52629","APS60132",2025-09-27 13:40:01,1758980401,31.9514241486068,"D18"
"52630","APS60132",2025-09-27 13:50:01,1758981001,31.4495665634675,"D18"
"52631","APS60132",2025-09-27 14:00:01,1758981601,31.9514241486068,"D19"
"52632","APS60132",2025-09-27 14:10:01,1758982201,31.9514241486068,"D19"
"52633","APS60132",2025-09-27 14:20:01,1758982801,31.4495665634675,"D19"
"52634","APS60132",2025-09-27 14:30:01,1758983401,30.4458513931889,"D19"
"52635","APS60132",2025-09-27 14:40:01,1758984001,29.4421362229102,"D19"
"52636","APS60132",2025-09-27 14:50:01,1758984601,29.9439938080495,"D19"
"52637","APS60132",2025-09-27 15:00:01,1758985201,29.9439938080495,"D19"
"52638","APS60132",2025-09-27 15:10:01,1758985801,33.4569969040248,"D19"
