"","Bat_ID","DateTime","NumberDate","Temperature","ExperimentDay"
"80770","APS60132",2025-10-03 23:40:01,1759534801,26.9328482972136,"D25"
"80771","APS60132",2025-10-03 23:50:01,1759535401,26.9328482972136,"D25"
"80772","APS60132",2025-10-04 00:00:01,1759536001,26.4309907120743,"D25"
"80773","APS60132",2025-10-04 00:10:01,1759536601,25.929133126935,"D25"
"80774","APS60132",2025-10-04 00:20:01,1759537201,25.4272755417957,"D25"
"80775","APS60132",2025-10-04 00:30:01,1759537801,25.4272755417957,"D25"
"80776","APS60132",2025-10-04 00:40:01,1759538401,24.9254179566564,"D25"
"80777","APS60132",2025-10-04 00:50:01,1759539001,24.9254179566564,"D25"
"80778","APS60132",2025-10-04 01:00:01,1759539601,24.9254179566564,"D25"
"80779","APS60132",2025-10-04 01:10:01,1759540201,25.4272755417957,"D25"
"80780","APS60132",2025-10-04 01:20:01,1759540801,25.4272755417957,"D25"
"80781","APS60132",2025-10-04 01:30:01,1759541401,25.4272755417957,"D25"
"80782","APS60132",2025-10-04 01:40:01,1759542001,25.4272755417957,"D25"
"80783","APS60132",2025-10-04 01:50:01,1759542601,25.4272755417957,"D25"
"80784","APS60132",2025-10-04 02:00:01,1759543201,25.4272755417957,"D25"
"80785","APS60132",2025-10-04 02:10:01,1759543801,25.4272755417957,"D25"
"80786","APS60132",2025-10-04 02:20:01,1759544401,25.929133126935,"D25"
"80787","APS60132",2025-10-04 02:30:01,1759545001,25.929133126935,"D25"
"80788","APS60132",2025-10-04 02:40:01,1759545601,25.929133126935,"D25"
"80789","APS60132",2025-10-04 02:50:01,1759546201,25.929133126935,"D25"
"80790","APS60132",2025-10-04 03:00:01,1759546801,25.929133126935,"D25"
"80791","APS60132",2025-10-04 03:10:01,1759547401,25.929133126935,"D25"
"80792","APS60132",2025-10-04 03:20:01,1759548001,25.929133126935,"D25"
"80793","APS60132",2025-10-04 03:30:01,1759548601,25.929133126935,"D25"
"80794","APS60132",2025-10-04 03:40:01,1759549201,25.929133126935,"D25"
"80795","APS60132",2025-10-04 03:50:01,1759549801,25.929133126935,"D25"
"80796","APS60132",2025-10-04 04:00:01,1759550401,25.4272755417957,"D25"
"80797","APS60132",2025-10-04 04:10:01,1759551001,25.4272755417957,"D25"
"80798","APS60132",2025-10-04 04:20:01,1759551601,25.4272755417957,"D25"
"80799","APS60132",2025-10-04 04:30:01,1759552201,24.9254179566564,"D25"
"80800","APS60132",2025-10-04 04:40:01,1759552801,24.9254179566564,"D25"
"80801","APS60132",2025-10-04 04:50:01,1759553401,24.9254179566564,"D25"
"80802","APS60132",2025-10-04 05:00:01,1759554001,24.9254179566564,"D25"
"80803","APS60132",2025-10-04 05:10:01,1759554601,24.9254179566564,"D25"
"80804","APS60132",2025-10-04 05:20:01,1759555201,24.9254179566564,"D25"
"80805","APS60132",2025-10-04 05:30:01,1759555801,25.929133126935,"D25"
"80806","APS60132",2025-10-04 05:40:01,1759556401,24.9254179566564,"D25"
"80807","APS60132",2025-10-04 05:50:01,1759557001,24.423560371517,"D25"
"80808","APS60132",2025-10-04 06:00:01,1759557601,24.423560371517,"D25"
"80809","APS60132",2025-10-04 06:10:01,1759558201,24.423560371517,"D25"
"80810","APS60132",2025-10-04 06:20:01,1759558801,24.9254179566564,"D25"
"80811","APS60132",2025-10-04 06:30:01,1759559401,24.9254179566564,"D25"
"80812","APS60132",2025-10-04 06:40:01,1759560001,24.9254179566564,"D25"
"80813","APS60132",2025-10-04 06:50:01,1759560601,24.423560371517,"D25"
"80814","APS60132",2025-10-04 07:00:01,1759561201,24.423560371517,"D25"
"80815","APS60132",2025-10-04 07:10:01,1759561801,24.423560371517,"D25"
"80816","APS60132",2025-10-04 07:20:01,1759562401,24.423560371517,"D25"
"80817","APS60132",2025-10-04 07:30:01,1759563001,24.423560371517,"D25"
"80818","APS60132",2025-10-04 07:40:01,1759563601,24.423560371517,"D25"
"80819","APS60132",2025-10-04 07:50:01,1759564201,24.423560371517,"D25"
"80820","APS60132",2025-10-04 08:00:01,1759564801,24.423560371517,"D25"
"80821","APS60132",2025-10-04 08:10:01,1759565401,23.9217027863777,"D25"
"80822","APS60132",2025-10-04 08:20:01,1759566001,23.9217027863777,"D25"
"80823","APS60132",2025-10-04 08:30:01,1759566601,23.9217027863777,"D25"
"80824","APS60132",2025-10-04 08:40:01,1759567201,23.9217027863777,"D25"
"80825","APS60132",2025-10-04 08:50:01,1759567801,23.4198452012384,"D25"
"80826","APS60132",2025-10-04 09:00:01,1759568401,23.4198452012384,"D25"
"80827","APS60132",2025-10-04 09:10:01,1759569001,23.4198452012384,"D25"
"80828","APS60132",2025-10-04 09:20:01,1759569601,23.4198452012384,"D25"
"80829","APS60132",2025-10-04 09:30:01,1759570201,22.9179876160991,"D25"
"80830","APS60132",2025-10-04 09:40:01,1759570801,22.9179876160991,"D25"
"80831","APS60132",2025-10-04 09:50:01,1759571401,22.9179876160991,"D25"
"80832","APS60132",2025-10-04 10:00:01,1759572001,22.9179876160991,"D25"
"80833","APS60132",2025-10-04 10:10:01,1759572601,22.9179876160991,"D25"
"80834","APS60132",2025-10-04 10:20:01,1759573201,22.9179876160991,"D25"
"80835","APS60132",2025-10-04 10:30:01,1759573801,22.9179876160991,"D25"
"80836","APS60132",2025-10-04 10:40:01,1759574401,22.9179876160991,"D25"
"80837","APS60132",2025-10-04 10:50:01,1759575001,22.9179876160991,"D25"
"80838","APS60132",2025-10-04 11:00:01,1759575601,22.9179876160991,"D25"
"80839","APS60132",2025-10-04 11:10:01,1759576201,22.9179876160991,"D25"
"80840","APS60132",2025-10-04 11:20:01,1759576801,25.929133126935,"D25"
"80841","APS60132",2025-10-04 11:30:01,1759577401,32.4532817337461,"D25"
"80842","APS60132",2025-10-04 11:40:01,1759578001,31.9514241486068,"D25"
"80843","APS60132",2025-10-04 11:50:01,1759578601,32.9551393188855,"D25"
"80844","APS60132",2025-10-04 12:00:01,1759579201,32.9551393188855,"D25"
"80845","APS60132",2025-10-04 12:10:01,1759579801,32.4532817337461,"D25"
"80846","APS60132",2025-10-04 12:20:01,1759580401,34.4607120743034,"D25"
"80847","APS60132",2025-10-04 12:30:01,1759581001,33.9588544891641,"D25"
"80848","APS60132",2025-10-04 12:40:01,1759581601,34.4607120743034,"D25"
"80849","APS60132",2025-10-04 12:50:01,1759582201,34.9625696594427,"D25"
"80850","APS60132",2025-10-04 13:00:01,1759582801,32.9551393188855,"D25"
"80851","APS60132",2025-10-04 13:10:01,1759583401,35.464427244582,"D25"
"80852","APS60132",2025-10-04 13:20:01,1759584001,35.464427244582,"D25"
"80853","APS60132",2025-10-04 13:30:01,1759584601,34.9625696594427,"D25"
"80854","APS60132",2025-10-04 13:40:01,1759585201,31.9514241486068,"D25"
"80855","APS60132",2025-10-04 13:50:01,1759585801,30.4458513931889,"D25"
"80856","APS60132",2025-10-04 14:00:01,1759586401,30.9477089783282,"D26"
"80857","APS60132",2025-10-04 14:10:01,1759587001,33.4569969040248,"D26"
"80858","APS60132",2025-10-04 14:20:01,1759587601,31.9514241486068,"D26"
"80859","APS60132",2025-10-04 14:30:01,1759588201,31.9514241486068,"D26"
"80860","APS60132",2025-10-04 14:40:01,1759588801,32.4532817337461,"D26"
"80861","APS60132",2025-10-04 14:50:01,1759589401,31.4495665634675,"D26"
"80862","APS60132",2025-10-04 15:00:01,1759590001,32.4532817337461,"D26"
"80863","APS60132",2025-10-04 15:10:01,1759590601,31.9514241486068,"D26"
"80864","APS60132",2025-10-04 15:20:01,1759591201,31.9514241486068,"D26"
"80865","APS60132",2025-10-04 15:30:01,1759591801,31.9514241486068,"D26"
"80866","APS60132",2025-10-04 15:40:01,1759592401,31.9514241486068,"D26"
"80867","APS60132",2025-10-04 15:50:01,1759593001,31.9514241486068,"D26"
"80868","APS60132",2025-10-04 16:00:01,1759593601,31.4495665634675,"D26"
"80869","APS60132",2025-10-04 16:10:01,1759594201,33.9588544891641,"D26"
"80870","APS60132",2025-10-04 16:20:01,1759594801,33.9588544891641,"D26"
"80871","APS60132",2025-10-04 16:30:01,1759595401,32.9551393188855,"D26"
"80872","APS60132",2025-10-04 16:40:01,1759596001,31.9514241486068,"D26"
"80873","APS60132",2025-10-04 16:50:01,1759596601,30.9477089783282,"D26"
"80874","APS60132",2025-10-04 17:00:01,1759597201,31.4495665634675,"D26"
"80875","APS60132",2025-10-04 17:10:01,1759597801,31.4495665634675,"D26"
"80876","APS60132",2025-10-04 17:20:01,1759598401,32.9551393188855,"D26"
"80877","APS60132",2025-10-04 17:30:01,1759599001,32.4532817337461,"D26"
"80878","APS60132",2025-10-04 17:40:01,1759599601,31.9514241486068,"D26"
"80879","APS60132",2025-10-04 17:50:01,1759600201,31.4495665634675,"D26"
"80880","APS60132",2025-10-04 18:00:01,1759600801,31.4495665634675,"D26"
"80881","APS60132",2025-10-04 18:10:01,1759601401,30.4458513931889,"D26"
"80882","APS60132",2025-10-04 18:20:01,1759602001,31.9514241486068,"D26"
"80883","APS60132",2025-10-04 18:30:01,1759602601,31.9514241486068,"D26"
"80884","APS60132",2025-10-04 18:40:01,1759603201,30.9477089783282,"D26"
"80885","APS60132",2025-10-04 18:50:01,1759603801,31.4495665634675,"D26"
"80886","APS60132",2025-10-04 19:00:01,1759604401,31.9514241486068,"D26"
"80887","APS60132",2025-10-04 19:10:01,1759605001,31.9514241486068,"D26"
"80888","APS60132",2025-10-04 19:20:01,1759605601,31.4495665634675,"D26"
"80889","APS60132",2025-10-04 19:30:01,1759606201,32.4532817337461,"D26"
"80890","APS60132",2025-10-04 19:40:01,1759606801,32.4532817337461,"D26"
"80891","APS60132",2025-10-04 19:50:01,1759607401,32.4532817337461,"D26"
"80892","APS60132",2025-10-04 20:00:01,1759608001,30.9477089783282,"D26"
"80893","APS60132",2025-10-04 20:10:01,1759608601,30.4458513931889,"D26"
"80894","APS60132",2025-10-04 20:20:01,1759609201,29.9439938080495,"D26"
"80895","APS60132",2025-10-04 20:30:01,1759609801,29.9439938080495,"D26"
"80896","APS60132",2025-10-04 20:40:01,1759610401,30.4458513931889,"D26"
"80897","APS60132",2025-10-04 20:50:01,1759611001,29.4421362229102,"D26"
"80898","APS60132",2025-10-04 21:00:01,1759611601,28.9402786377709,"D26"
"80899","APS60132",2025-10-04 21:10:01,1759612201,28.4384210526316,"D26"
"80900","APS60132",2025-10-04 21:20:01,1759612801,27.9365634674923,"D26"
"80901","APS60132",2025-10-04 21:30:01,1759613401,27.4347058823529,"D26"
"80902","APS60132",2025-10-04 21:40:01,1759614001,26.4309907120743,"D26"
"80903","APS60132",2025-10-04 21:50:01,1759614601,25.929133126935,"D26"
"80904","APS60132",2025-10-04 22:00:01,1759615201,25.4272755417957,"D26"
"80905","APS60132",2025-10-04 22:10:01,1759615801,24.9254179566564,"D26"
"80906","APS60132",2025-10-04 22:20:01,1759616401,24.9254179566564,"D26"
"80907","APS60132",2025-10-04 22:30:01,1759617001,23.9217027863777,"D26"
"80908","APS60132",2025-10-04 22:40:01,1759617601,23.9217027863777,"D26"
"80909","APS60132",2025-10-04 22:50:01,1759618201,23.9217027863777,"D26"
"80910","APS60132",2025-10-04 23:00:01,1759618801,23.9217027863777,"D26"
"80911","APS60132",2025-10-04 23:10:01,1759619401,23.9217027863777,"D26"
"80912","APS60132",2025-10-04 23:20:01,1759620001,23.9217027863777,"D26"
"80913","APS60132",2025-10-04 23:30:01,1759620601,23.9217027863777,"D26"
"80914","APS60132",2025-10-04 23:40:01,1759621201,23.9217027863777,"D26"
"80915","APS60132",2025-10-04 23:50:01,1759621801,23.9217027863777,"D26"
"80916","APS60132",2025-10-05 00:00:01,1759622401,25.4272755417957,"D26"
"80917","APS60132",2025-10-05 00:10:01,1759623001,26.4309907120743,"D26"
"80918","APS60132",2025-10-05 00:20:01,1759623601,26.4309907120743,"D26"
"80919","APS60132",2025-10-05 00:30:01,1759624201,26.9328482972136,"D26"
"80920","APS60132",2025-10-05 00:40:01,1759624801,27.4347058823529,"D26"
"80921","APS60132",2025-10-05 00:50:01,1759625401,27.9365634674923,"D26"
"80922","APS60132",2025-10-05 01:00:01,1759626001,27.4347058823529,"D26"
"80923","APS60132",2025-10-05 01:10:01,1759626601,28.4384210526316,"D26"
"80924","APS60132",2025-10-05 01:20:01,1759627201,28.9402786377709,"D26"
"80925","APS60132",2025-10-05 01:30:01,1759627801,28.9402786377709,"D26"
"80926","APS60132",2025-10-05 01:40:01,1759628401,29.4421362229102,"D26"
"80927","APS60132",2025-10-05 01:50:01,1759629001,29.9439938080495,"D26"
"80928","APS60132",2025-10-05 02:00:01,1759629601,26.9328482972136,"D26"
"80929","APS60132",2025-10-05 02:10:01,1759630201,25.4272755417957,"D26"
"80930","APS60132",2025-10-05 02:20:01,1759630801,25.4272755417957,"D26"
"80931","APS60132",2025-10-05 02:30:01,1759631401,25.4272755417957,"D26"
"80932","APS60132",2025-10-05 02:40:01,1759632001,25.929133126935,"D26"
"80933","APS60132",2025-10-05 02:50:01,1759632601,25.929133126935,"D26"
"80934","APS60132",2025-10-05 03:00:01,1759633201,25.4272755417957,"D26"
"80935","APS60132",2025-10-05 03:10:01,1759633801,24.9254179566564,"D26"
"80936","APS60132",2025-10-05 03:20:01,1759634401,24.9254179566564,"D26"
"80937","APS60132",2025-10-05 03:30:01,1759635001,24.9254179566564,"D26"
"80938","APS60132",2025-10-05 03:40:01,1759635601,24.423560371517,"D26"
"80939","APS60132",2025-10-05 03:50:01,1759636201,24.423560371517,"D26"
"80940","APS60132",2025-10-05 04:00:01,1759636801,24.423560371517,"D26"
"80941","APS60132",2025-10-05 04:10:01,1759637401,24.423560371517,"D26"
"80942","APS60132",2025-10-05 04:20:01,1759638001,24.423560371517,"D26"
"80943","APS60132",2025-10-05 04:30:01,1759638601,24.423560371517,"D26"
"80944","APS60132",2025-10-05 04:40:01,1759639201,24.423560371517,"D26"
"80945","APS60132",2025-10-05 04:50:01,1759639801,24.423560371517,"D26"
"80946","APS60132",2025-10-05 05:00:01,1759640401,24.423560371517,"D26"
"80947","APS60132",2025-10-05 05:10:01,1759641001,24.9254179566564,"D26"
"80948","APS60132",2025-10-05 05:20:01,1759641601,24.9254179566564,"D26"
"80949","APS60132",2025-10-05 05:30:01,1759642201,24.9254179566564,"D26"
"80950","APS60132",2025-10-05 05:40:01,1759642801,24.9254179566564,"D26"
"80951","APS60132",2025-10-05 05:50:01,1759643401,24.423560371517,"D26"
"80952","APS60132",2025-10-05 06:00:01,1759644001,24.423560371517,"D26"
"80953","APS60132",2025-10-05 06:10:01,1759644601,24.423560371517,"D26"
"80954","APS60132",2025-10-05 06:20:01,1759645201,24.423560371517,"D26"
"80955","APS60132",2025-10-05 06:30:01,1759645801,24.423560371517,"D26"
"80956","APS60132",2025-10-05 06:40:01,1759646401,24.423560371517,"D26"
"80957","APS60132",2025-10-05 06:50:01,1759647001,24.423560371517,"D26"
"80958","APS60132",2025-10-05 07:00:01,1759647601,24.423560371517,"D26"
"80959","APS60132",2025-10-05 07:10:01,1759648201,24.423560371517,"D26"
"80960","APS60132",2025-10-05 07:20:01,1759648801,24.9254179566564,"D26"
"80961","APS60132",2025-10-05 07:30:01,1759649401,26.4309907120743,"D26"
"80962","APS60132",2025-10-05 07:40:01,1759650001,25.929133126935,"D26"
"80963","APS60132",2025-10-05 07:50:01,1759650601,25.929133126935,"D26"
"80964","APS60132",2025-10-05 08:00:01,1759651201,25.929133126935,"D26"
"80965","APS60132",2025-10-05 08:10:01,1759651801,29.4421362229102,"D26"
"80966","APS60132",2025-10-05 08:20:01,1759652401,31.4495665634675,"D26"
"80967","APS60132",2025-10-05 08:30:01,1759653001,32.4532817337461,"D26"
"80968","APS60132",2025-10-05 08:40:01,1759653601,30.9477089783282,"D26"
"80969","APS60132",2025-10-05 08:50:01,1759654201,30.4458513931889,"D26"
"80970","APS60132",2025-10-05 09:00:01,1759654801,30.9477089783282,"D26"
"80971","APS60132",2025-10-05 09:10:01,1759655401,31.4495665634675,"D26"
"80972","APS60132",2025-10-05 09:20:01,1759656001,31.9514241486068,"D26"
"80973","APS60132",2025-10-05 09:30:01,1759656601,31.9514241486068,"D26"
"80974","APS60132",2025-10-05 09:40:01,1759657201,31.4495665634675,"D26"
"80975","APS60132",2025-10-05 09:50:01,1759657801,30.9477089783282,"D26"
"80976","APS60132",2025-10-05 10:00:01,1759658401,29.9439938080495,"D26"
"80977","APS60132",2025-10-05 10:10:01,1759659001,29.9439938080495,"D26"
"80978","APS60132",2025-10-05 10:20:01,1759659601,28.9402786377709,"D26"
"80979","APS60132",2025-10-05 10:30:01,1759660201,27.9365634674923,"D26"
"80980","APS60132",2025-10-05 10:40:01,1759660801,27.4347058823529,"D26"
"80981","APS60132",2025-10-05 10:50:01,1759661401,26.9328482972136,"D26"
"80982","APS60132",2025-10-05 11:00:01,1759662001,26.9328482972136,"D26"
"80983","APS60132",2025-10-05 11:10:01,1759662601,26.4309907120743,"D26"
"80984","APS60132",2025-10-05 11:20:01,1759663201,29.4421362229102,"D26"
"80985","APS60132",2025-10-05 11:30:01,1759663801,32.4532817337461,"D26"
"80986","APS60132",2025-10-05 11:40:01,1759664401,31.9514241486068,"D26"
"80987","APS60132",2025-10-05 11:50:01,1759665001,32.4532817337461,"D26"
"80988","APS60132",2025-10-05 12:00:01,1759665601,33.4569969040248,"D26"
"80989","APS60132",2025-10-05 12:10:01,1759666201,31.9514241486068,"D26"
"80990","APS60132",2025-10-05 12:20:01,1759666801,31.4495665634675,"D26"
"80991","APS60132",2025-10-05 12:30:01,1759667401,34.4607120743034,"D26"
"80992","APS60132",2025-10-05 12:40:01,1759668001,33.9588544891641,"D26"
"80993","APS60132",2025-10-05 12:50:01,1759668601,31.9514241486068,"D26"
"80994","APS60132",2025-10-05 13:00:01,1759669201,30.9477089783282,"D26"
"80995","APS60132",2025-10-05 13:10:01,1759669801,32.9551393188855,"D26"
"80996","APS60132",2025-10-05 13:20:01,1759670401,33.4569969040248,"D26"
"80997","APS60132",2025-10-05 13:30:01,1759671001,34.4607120743034,"D26"
"80998","APS60132",2025-10-05 13:40:01,1759671601,34.4607120743034,"D26"
"80999","APS60132",2025-10-05 13:50:01,1759672201,32.9551393188855,"D26"
"81000","APS60132",2025-10-05 14:00:01,1759672801,33.4569969040248,"D27"
"81001","APS60132",2025-10-05 14:10:01,1759673401,33.4569969040248,"D27"
"81002","APS60132",2025-10-05 14:20:01,1759674001,30.4458513931889,"D27"
"81003","APS60132",2025-10-05 14:30:01,1759674601,32.4532817337461,"D27"
"81004","APS60132",2025-10-05 14:40:01,1759675201,34.4607120743034,"D27"
"81005","APS60132",2025-10-05 14:50:01,1759675801,34.9625696594427,"D27"
"81006","APS60132",2025-10-05 15:00:01,1759676401,32.9551393188855,"D27"
"81007","APS60132",2025-10-05 15:10:01,1759677001,32.9551393188855,"D27"
"81008","APS60132",2025-10-05 15:20:01,1759677601,32.9551393188855,"D27"
"81009","APS60132",2025-10-05 15:30:01,1759678201,32.9551393188855,"D27"
"81010","APS60132",2025-10-05 15:40:01,1759678801,32.9551393188855,"D27"
"81011","APS60132",2025-10-05 15:50:01,1759679401,31.9514241486068,"D27"
"81012","APS60132",2025-10-05 16:00:01,1759680001,33.4569969040248,"D27"
"81013","APS60132",2025-10-05 16:10:01,1759680601,31.4495665634675,"D27"
"81014","APS60132",2025-10-05 16:20:01,1759681201,31.4495665634675,"D27"
"81015","APS60132",2025-10-05 16:30:01,1759681801,31.9514241486068,"D27"
"81016","APS60132",2025-10-05 16:40:01,1759682401,30.9477089783282,"D27"
"81017","APS60132",2025-10-05 16:50:01,1759683001,31.4495665634675,"D27"
"81018","APS60132",2025-10-05 17:00:01,1759683601,31.4495665634675,"D27"
"81019","APS60132",2025-10-05 17:10:01,1759684201,31.9514241486068,"D27"
"81020","APS60132",2025-10-05 17:20:01,1759684801,31.4495665634675,"D27"
"81021","APS60132",2025-10-05 17:30:01,1759685401,32.9551393188855,"D27"
"81022","APS60132",2025-10-05 17:40:01,1759686001,31.9514241486068,"D27"
"81023","APS60132",2025-10-05 17:50:01,1759686601,31.9514241486068,"D27"
"81024","APS60132",2025-10-05 18:00:01,1759687201,32.4532817337461,"D27"
"81025","APS60132",2025-10-05 18:10:01,1759687801,33.9588544891641,"D27"
"81026","APS60132",2025-10-05 18:20:01,1759688401,35.464427244582,"D27"
"81027","APS60132",2025-10-05 18:30:01,1759689001,32.4532817337461,"D27"
"81028","APS60132",2025-10-05 18:40:01,1759689601,31.4495665634675,"D27"
"81029","APS60132",2025-10-05 18:50:01,1759690201,31.9514241486068,"D27"
"81030","APS60132",2025-10-05 19:00:01,1759690801,31.4495665634675,"D27"
"81031","APS60132",2025-10-05 19:10:01,1759691401,32.4532817337461,"D27"
"81032","APS60132",2025-10-05 19:20:01,1759692001,31.9514241486068,"D27"
"81033","APS60132",2025-10-05 19:30:01,1759692601,31.9514241486068,"D27"
"81034","APS60132",2025-10-05 19:40:01,1759693201,32.9551393188855,"D27"
"81035","APS60132",2025-10-05 19:50:01,1759693801,30.9477089783282,"D27"
"81036","APS60132",2025-10-05 20:00:01,1759694401,30.9477089783282,"D27"
"81037","APS60132",2025-10-05 20:10:01,1759695001,31.9514241486068,"D27"
"81038","APS60132",2025-10-05 20:20:01,1759695601,30.9477089783282,"D27"
"81039","APS60132",2025-10-05 20:30:01,1759696201,32.4532817337461,"D27"
"81040","APS60132",2025-10-05 20:40:01,1759696801,33.4569969040248,"D27"
"81041","APS60132",2025-10-05 20:50:01,1759697401,33.4569969040248,"D27"
"81042","APS60132",2025-10-05 21:00:01,1759698001,31.9514241486068,"D27"
"81043","APS60132",2025-10-05 21:10:01,1759698601,29.9439938080495,"D27"
"81044","APS60132",2025-10-05 21:20:01,1759699201,28.9402786377709,"D27"
"81045","APS60132",2025-10-05 21:30:01,1759699801,30.4458513931889,"D27"
"81046","APS60132",2025-10-05 21:40:01,1759700401,30.9477089783282,"D27"
"81047","APS60132",2025-10-05 21:50:01,1759701001,29.9439938080495,"D27"
"81048","APS60132",2025-10-05 22:00:01,1759701601,31.9514241486068,"D27"
"81049","APS60132",2025-10-05 22:10:01,1759702201,31.9514241486068,"D27"
"81050","APS60132",2025-10-05 22:20:01,1759702801,32.4532817337461,"D27"
"81051","APS60132",2025-10-05 22:30:01,1759703401,32.4532817337461,"D27"
"81052","APS60132",2025-10-05 22:40:01,1759704001,31.9514241486068,"D27"
"81053","APS60132",2025-10-05 22:50:01,1759704601,31.4495665634675,"D27"
"81054","APS60132",2025-10-05 23:00:01,1759705201,31.4495665634675,"D27"
"81055","APS60132",2025-10-05 23:10:01,1759705801,28.9402786377709,"D27"
"81056","APS60132",2025-10-05 23:20:01,1759706401,28.4384210526316,"D27"
"81057","APS60132",2025-10-05 23:30:01,1759707001,27.4347058823529,"D27"
"81058","APS60132",2025-10-05 23:40:01,1759707601,27.4347058823529,"D27"
"81059","APS60132",2025-10-05 23:50:01,1759708201,26.9328482972136,"D27"
"81060","APS60132",2025-10-06 00:00:01,1759708801,26.9328482972136,"D27"
"81061","APS60132",2025-10-06 00:10:01,1759709401,26.4309907120743,"D27"
"81062","APS60132",2025-10-06 00:20:01,1759710001,25.929133126935,"D27"
"81063","APS60132",2025-10-06 00:30:01,1759710601,25.4272755417957,"D27"
"81064","APS60132",2025-10-06 00:40:01,1759711201,25.4272755417957,"D27"
"81065","APS60132",2025-10-06 00:50:01,1759711801,24.9254179566564,"D27"
"81066","APS60132",2025-10-06 01:00:01,1759712401,24.9254179566564,"D27"
"81067","APS60132",2025-10-06 01:10:01,1759713001,24.423560371517,"D27"
"81068","APS60132",2025-10-06 01:20:01,1759713601,24.423560371517,"D27"
"81069","APS60132",2025-10-06 01:30:01,1759714201,24.423560371517,"D27"
"81070","APS60132",2025-10-06 01:40:01,1759714801,24.423560371517,"D27"
"81071","APS60132",2025-10-06 01:50:01,1759715401,24.423560371517,"D27"
"81072","APS60132",2025-10-06 02:00:01,1759716001,24.423560371517,"D27"
"81073","APS60132",2025-10-06 02:10:01,1759716601,23.9217027863777,"D27"
"81074","APS60132",2025-10-06 02:20:01,1759717201,23.9217027863777,"D27"
"81075","APS60132",2025-10-06 02:30:01,1759717801,23.9217027863777,"D27"
"81076","APS60132",2025-10-06 02:40:01,1759718401,23.9217027863777,"D27"
"81077","APS60132",2025-10-06 02:50:01,1759719001,23.4198452012384,"D27"
"81078","APS60132",2025-10-06 03:00:01,1759719601,23.4198452012384,"D27"
"81079","APS60132",2025-10-06 03:10:01,1759720201,23.4198452012384,"D27"
"81080","APS60132",2025-10-06 03:20:01,1759720801,23.4198452012384,"D27"
"81081","APS60132",2025-10-06 03:30:01,1759721401,23.4198452012384,"D27"
"81082","APS60132",2025-10-06 03:40:01,1759722001,22.9179876160991,"D27"
"81083","APS60132",2025-10-06 03:50:01,1759722601,22.9179876160991,"D27"
"81084","APS60132",2025-10-06 04:00:01,1759723201,22.9179876160991,"D27"
"81085","APS60132",2025-10-06 04:10:01,1759723801,22.9179876160991,"D27"
"81086","APS60132",2025-10-06 04:20:01,1759724401,22.9179876160991,"D27"
"81087","APS60132",2025-10-06 04:30:01,1759725001,22.9179876160991,"D27"
"81088","APS60132",2025-10-06 04:40:01,1759725601,22.9179876160991,"D27"
"81089","APS60132",2025-10-06 04:50:01,1759726201,22.9179876160991,"D27"
"81090","APS60132",2025-10-06 05:00:01,1759726801,22.9179876160991,"D27"
"81091","APS60132",2025-10-06 05:10:01,1759727401,22.9179876160991,"D27"
"81092","APS60132",2025-10-06 05:20:01,1759728001,22.9179876160991,"D27"
"81093","APS60132",2025-10-06 05:30:01,1759728601,22.9179876160991,"D27"
"81094","APS60132",2025-10-06 05:40:01,1759729201,22.9179876160991,"D27"
"81095","APS60132",2025-10-06 05:50:01,1759729801,22.9179876160991,"D27"
"81096","APS60132",2025-10-06 06:00:01,1759730401,22.4161300309598,"D27"
"81097","APS60132",2025-10-06 06:10:01,1759731001,22.4161300309598,"D27"
"81098","APS60132",2025-10-06 06:20:01,1759731601,22.4161300309598,"D27"
"81099","APS60132",2025-10-06 06:30:01,1759732201,22.4161300309598,"D27"
"81100","APS60132",2025-10-06 06:40:01,1759732801,22.4161300309598,"D27"
"81101","APS60132",2025-10-06 06:50:01,1759733401,22.4161300309598,"D27"
"81102","APS60132",2025-10-06 07:00:01,1759734001,22.4161300309598,"D27"
"81103","APS60132",2025-10-06 07:10:01,1759734601,22.9179876160991,"D27"
"81104","APS60132",2025-10-06 07:20:01,1759735201,22.9179876160991,"D27"
"81105","APS60132",2025-10-06 07:30:01,1759735801,22.9179876160991,"D27"
"81106","APS60132",2025-10-06 07:40:01,1759736401,22.9179876160991,"D27"
"81107","APS60132",2025-10-06 07:50:01,1759737001,22.9179876160991,"D27"
"81108","APS60132",2025-10-06 08:00:01,1759737601,22.9179876160991,"D27"
"81109","APS60132",2025-10-06 08:10:01,1759738201,22.9179876160991,"D27"
"81110","APS60132",2025-10-06 08:20:01,1759738801,22.9179876160991,"D27"
"81111","APS60132",2025-10-06 08:30:01,1759739401,22.4161300309598,"D27"
"81112","APS60132",2025-10-06 08:40:01,1759740001,22.4161300309598,"D27"
"81113","APS60132",2025-10-06 08:50:01,1759740601,22.4161300309598,"D27"
"81114","APS60132",2025-10-06 09:00:01,1759741201,22.4161300309598,"D27"
"81115","APS60132",2025-10-06 09:10:01,1759741801,22.4161300309598,"D27"
"81116","APS60132",2025-10-06 09:20:01,1759742401,22.4161300309598,"D27"
"81117","APS60132",2025-10-06 09:30:01,1759743001,22.4161300309598,"D27"
"81118","APS60132",2025-10-06 09:40:01,1759743601,22.4161300309598,"D27"
"81119","APS60132",2025-10-06 09:50:01,1759744201,22.4161300309598,"D27"
