Bat_ID	DateTime	NumberDate	Temperature	avg_temp	avg_RH	deltaT
APS60118	2025-09-04T18:20:01Z	1757010001	30.94770897832818	14.72625	81.93625	16.22145897832818
APS60118	2025-09-04T18:30:01Z	1757010601	31.4495665634675	14.68375	82.26	16.7658165634675
APS60118	2025-09-04T18:40:01Z	1757011201	31.951424148606815	14.64625	82.30875	17.305174148606817
APS60118	2025-09-04T18:50:01Z	1757011801	30.94770897832818	14.65	82.17625000000001	16.29770897832818
APS60118	2025-09-04T19:00:01Z	1757012401	30.94770897832818	14.65	82.16499999999999	16.29770897832818
APS60118	2025-09-04T19:10:01Z	1757013001	31.951424148606815	14.627500000000001	82.22125	17.323924148606814
APS60118	2025-09-04T19:20:01Z	1757013601	31.4495665634675	14.713750000000001	81.98	16.7358165634675
APS60118	2025-09-04T19:30:01Z	1757014201	31.4495665634675	14.73375	82.11500000000001	16.7158165634675
APS60118	2025-09-04T19:40:01Z	1757014801	32.45328173374613	14.748750000000001	81.8475	17.70453173374613
APS60118	2025-09-04T19:50:01Z	1757015401	32.95513931888545	14.76625	81.69375	18.18888931888545
APS60118	2025-09-04T20:00:01Z	1757016001	32.95513931888545	14.78375	81.74125000000001	18.171389318885453
APS60118	2025-09-04T20:10:01Z	1757016601	31.951424148606815	14.76625	81.81375	17.185174148606816
APS60118	2025-09-04T20:20:01Z	1757017201	30.94770897832818	14.73875	81.81	16.20895897832818
APS60118	2025-09-04T20:30:01Z	1757017801	32.45328173374613	14.70125	81.935	17.75203173374613
APS60118	2025-09-04T20:40:01Z	1757018401	31.951424148606815	14.6875	81.92	17.263924148606815
APS60118	2025-09-04T20:50:01Z	1757019001	31.4495665634675	14.6425	82.19125	16.8070665634675
APS60118	2025-09-04T21:00:01Z	1757019601	31.951424148606815	14.6475	82.11625000000001	17.303924148606814
APS60118	2025-09-04T21:10:01Z	1757020201	32.45328173374613	14.715	81.94	17.73828173374613
APS60118	2025-09-04T21:20:01Z	1757020801	32.95513931888545	14.719999999999999	81.92875000000001	18.23513931888545
APS60118	2025-09-04T21:30:01Z	1757021401	31.4495665634675	14.6275	82.1925	16.8220665634675
APS60118	2025-09-04T21:40:01Z	1757022001	31.4495665634675	14.583749999999998	82.55	16.8658165634675
APS60118	2025-09-04T21:50:01Z	1757022601	31.4495665634675	14.561250000000001	82.61500000000001	16.888316563467498
APS60118	2025-09-04T22:00:01Z	1757023201	32.45328173374613	14.530000000000001	82.6	17.92328173374613
APS60118	2025-09-04T22:10:01Z	1757023801	32.95513931888545	14.563749999999999	82.86	18.39138931888545
APS60118	2025-09-04T22:20:01Z	1757024401	32.95513931888545	14.568750000000001	82.89375	18.38638931888545
APS60118	2025-09-04T22:30:01Z	1757025001	34.46071207430341	14.567499999999999	82.8175	19.89321207430341
APS60118	2025-09-04T22:40:01Z	1757025601	31.4495665634675	14.585	82.73625	16.8645665634675
APS60118	2025-09-04T22:50:01Z	1757026201	33.45699690402477	14.596250000000001	82.8125	18.86074690402477
APS60118	2025-09-04T23:00:01Z	1757026801	31.4495665634675	14.563749999999999	82.96375	16.8858165634675
APS60118	2025-09-04T23:10:01Z	1757027401	38.47557275541796	14.568750000000001	82.84	23.906822755417956
APS60118	2025-09-04T23:20:01Z	1757028001	33.95885448916409	14.66375	83.05625	19.29510448916409
APS60118	2025-09-04T23:30:01Z	1757028601	35.46442724458205	14.681249999999999	82.72	20.78317724458205
APS60118	2025-09-04T23:40:01Z	1757029201	35.46442724458205	14.623750000000001	82.88499999999999	20.840677244582047
APS60118	2025-09-04T23:50:01Z	1757029801	34.46071207430341	14.62125	82.9875	19.83946207430341
APS60118	2025-09-05T00:00:01Z	1757030401	32.45328173374613	14.555	82.78999999999999	17.89828173374613
APS60118	2025-09-05T00:10:01Z	1757031001	29.94399380804954	14.55375	82.9525	15.39024380804954
APS60118	2025-09-05T00:20:01Z	1757031601	28.940278637770902	14.575	83.155	14.365278637770903
APS60118	2025-09-05T00:30:01Z	1757032201	28.438421052631586	14.585	83.12	13.853421052631585
APS60118	2025-09-05T00:40:01Z	1757032801	28.438421052631586	14.596250000000001	83.04625	13.842171052631585
APS60118	2025-09-05T00:50:01Z	1757033401	28.438421052631586	14.57	83.30625	13.868421052631586
APS60118	2025-09-05T01:00:01Z	1757034001	27.434705882352944	14.568750000000001	83.2125	12.865955882352942
APS60118	2025-09-05T01:10:01Z	1757034601	29.94399380804954	14.525	83.22	15.41899380804954
APS60118	2025-09-05T01:20:01Z	1757035201	29.44213622291022	14.5275	83.15875	14.914636222910222
APS60118	2025-09-05T01:30:01Z	1757035801	27.434705882352944	14.5375	83.42375	12.897205882352944
APS60118	2025-09-05T01:40:01Z	1757036401	25.92913312693499	14.498750000000001	83.1425	11.430383126934988
APS60118	2025-09-05T01:50:01Z	1757037001	24.42356037151703	14.5025	83.23625	9.921060371517031
APS60118	2025-09-05T02:00:01Z	1757037601	23.419845201238395	14.47875	83.1825	8.941095201238396
APS60118	2025-09-05T02:10:01Z	1757038201	22.917987616099076	14.4725	83.49375	8.445487616099076
APS60118	2025-09-05T02:20:01Z	1757038801	22.917987616099076	14.524999999999999	83.25	8.392987616099077
APS60118	2025-09-05T02:30:01Z	1757039401	22.917987616099076	14.49125	83.3275	8.426737616099075
APS60118	2025-09-05T02:40:01Z	1757040001	21.914272445820437	14.50375	83.53875	7.410522445820437
APS60118	2025-09-05T02:50:01Z	1757040601	20.910557275541798	14.47875	83.405	6.431807275541798
APS60118	2025-09-05T03:00:01Z	1757041201	20.408699690402482	14.475	83.41499999999999	5.933699690402483
APS60118	2025-09-05T03:10:01Z	1757041801	20.408699690402482	14.473749999999999	83.47	5.934949690402483
APS60118	2025-09-05T03:20:01Z	1757042401	19.906842105263163	14.485	83.6825	5.421842105263163
APS60118	2025-09-05T03:30:01Z	1757043001	19.40498452012384	14.486249999999998	83.73875	4.9187345201238415
APS60118	2025-09-05T03:40:01Z	1757043601	18.903126934984524	14.49375	83.69624999999999	4.4093769349845235
APS60118	2025-09-05T03:50:01Z	1757044201	19.40498452012384	14.485	83.82124999999999	4.91998452012384
APS60118	2025-09-05T04:00:01Z	1757044801	22.416130030959756	14.5	83.80125	7.916130030959756
APS60118	2025-09-05T04:10:01Z	1757045401	28.438421052631586	14.462499999999999	83.95375	13.975921052631588
APS60118	2025-09-05T04:20:01Z	1757046001	29.94399380804954	14.47625	83.79375	15.46774380804954
APS60118	2025-09-05T04:30:01Z	1757046601	29.94399380804954	14.469999999999999	83.90125	15.473993808049542
APS60118	2025-09-05T04:40:01Z	1757047201	30.94770897832818	14.45625	83.81875	16.49145897832818
APS60118	2025-09-05T04:50:01Z	1757047801	29.94399380804954	14.416250000000002	84.03125	15.52774380804954
APS60118	2025-09-05T05:00:01Z	1757048401	27.936563467492267	14.434999999999999	84.10625	13.501563467492268
APS60118	2025-09-05T05:10:01Z	1757049001	26.43099071207431	14.43375	84.0925	11.997240712074309
APS60118	2025-09-05T05:20:01Z	1757049601	25.92913312693499	14.425	83.97	11.504133126934988
APS60118	2025-09-05T05:30:01Z	1757050201	23.419845201238395	14.41875	83.9225	9.001095201238396
APS60118	2025-09-05T05:40:01Z	1757050801	21.412414860681118	14.408750000000001	84.21875	7.003664860681116
APS60118	2025-09-05T05:50:01Z	1757051401	19.906842105263163	14.408750000000001	84.09	5.4980921052631615
APS60118	2025-09-05T06:00:01Z	1757052001	18.903126934984524	14.42125	84.2875	4.481876934984523
APS60118	2025-09-05T06:10:01Z	1757052601	17.899411764705885	14.4025	84.06375	3.496911764705885
APS60118	2025-09-05T06:20:01Z	1757053201	16.895696594427246	14.37125	84.01625	2.5244465944272463
APS60118	2025-09-05T06:30:01Z	1757053801	16.393839009287927	14.36625	84.25999999999999	2.027589009287926
APS60118	2025-09-05T06:40:01Z	1757054401	16.393839009287927	14.37125	84.2075	2.022589009287927
APS60118	2025-09-05T06:50:01Z	1757055001	15.89198142414861	14.338750000000001	84.07124999999999	1.5532314241486098
APS60118	2025-09-05T07:00:01Z	1757055601	15.89198142414861	14.36	84.16749999999999	1.5319814241486114
APS60118	2025-09-05T07:10:01Z	1757056201	15.89198142414861	14.348749999999999	84.14	1.5432314241486118
APS60118	2025-09-05T07:20:01Z	1757056801	15.390123839009288	14.36625	84.3325	1.023873839009287
APS60118	2025-09-05T07:30:01Z	1757057401	15.89198142414861	14.39	84.31625	1.5019814241486102
APS60118	2025-09-05T07:40:01Z	1757058001	15.390123839009288	14.38125	84.36625000000001	1.0088738390092882
APS60118	2025-09-05T07:50:01Z	1757058601	15.390123839009288	14.36375	84.36	1.0263738390092882
APS60118	2025-09-05T08:00:01Z	1757059201	15.390123839009288	14.3925	84.36875	0.9976238390092877
APS60118	2025-09-05T08:10:01Z	1757059801	15.390123839009288	14.38375	84.51625	1.0063738390092887
APS60118	2025-09-05T08:20:01Z	1757060401	15.390123839009288	14.39375	84.46625	0.9963738390092871
APS60118	2025-09-05T08:30:01Z	1757061001	15.390123839009288	14.40625	84.37625	0.9838738390092878
APS60118	2025-09-05T08:40:01Z	1757061601	15.390123839009288	14.40375	84.5075	0.9863738390092873
APS60118	2025-09-05T08:50:01Z	1757062201	16.393839009287927	14.44	84.41375	1.9538390092879272
APS60118	2025-09-05T09:00:01Z	1757062801	17.397554179566566	14.47625	84.605	2.9213041795665653
APS60118	2025-09-05T09:10:01Z	1757063401	18.903126934984524	14.463750000000001	84.40875	4.439376934984523
APS60118	2025-09-05T09:20:01Z	1757064001	23.92170278637771	14.48125	86.30250000000001	9.440452786377712
APS60118	2025-09-05T09:30:01Z	1757064601	31.951424148606815	14.436250000000001	84.22749999999999	17.515174148606814
APS60118	2025-09-05T09:40:01Z	1757065201	31.4495665634675	14.44125	84.345	17.0083165634675
APS60118	2025-09-05T09:50:01Z	1757065801	33.45699690402477	14.436250000000001	84.3425	19.02074690402477
APS60118	2025-09-05T10:00:01Z	1757066401	32.95513931888545	14.44125	84.20500000000001	18.51388931888545
APS60118	2025-09-05T10:10:01Z	1757067001	35.46442724458205	14.42625	84.1425	21.038177244582048
APS60118	2025-09-05T10:20:01Z	1757067601	34.96256965944273	14.42125	84.14875	20.541319659442728
APS60118	2025-09-05T10:30:01Z	1757068201	34.96256965944273	14.42125	84.255	20.541319659442728
APS60118	2025-09-05T10:40:01Z	1757068801	33.95885448916409	14.4575	84.05625	19.50135448916409
APS60118	2025-09-05T10:50:01Z	1757069401	34.46071207430341	14.495000000000001	84.15875	19.965712074303408
APS60118	2025-09-05T11:00:01Z	1757070001	31.951424148606815	14.52	83.8675	17.431424148606816
APS60118	2025-09-05T11:10:01Z	1757070601	31.951424148606815	14.504999999999999	83.72375	17.446424148606816
APS60118	2025-09-05T11:20:01Z	1757071201	31.951424148606815	14.52	83.67625000000001	17.431424148606816
APS60118	2025-09-05T11:30:01Z	1757071801	31.951424148606815	14.5175	83.73125	17.433924148606813
APS60118	2025-09-05T11:40:01Z	1757072401	30.94770897832818	14.498750000000001	83.94	16.44895897832818
APS60118	2025-09-05T11:50:01Z	1757073001	30.445851393188857	14.50875	83.93875	15.937101393188858
APS60118	2025-09-05T12:00:01Z	1757073601	34.46071207430341	14.55	83.94874999999999	19.910712074303408
APS60118	2025-09-05T12:10:01Z	1757074201	35.46442724458205	14.591249999999999	84.08625	20.87317724458205
APS60118	2025-09-05T12:20:01Z	1757074801	34.96256965944273	14.618749999999999	83.80125000000001	20.34381965944273
APS60118	2025-09-05T12:30:01Z	1757075401	34.46071207430341	14.59	83.92750000000001	19.87071207430341
APS60118	2025-09-05T12:40:01Z	1757076001	35.46442724458205	14.565	83.6	20.89942724458205
APS60118	2025-09-05T12:50:01Z	1757076601	35.96628482972137	14.53875	83.7675	21.427534829721367
APS60118	2025-09-05T13:00:01Z	1757077201	35.96628482972137	14.5525	83.88374999999999	21.413784829721365
APS60118	2025-09-05T13:10:01Z	1757077801	32.95513931888545	14.532499999999999	83.91499999999999	18.42263931888545
APS60118	2025-09-05T13:20:01Z	1757078401	32.45328173374613	14.5675	83.97625	17.88578173374613
APS60118	2025-09-05T13:30:01Z	1757079001	32.45328173374613	14.55125	83.68	17.90203173374613
APS60118	2025-09-05T13:40:01Z	1757079601	32.45328173374613	14.557500000000001	83.60125	17.89578173374613
APS60118	2025-09-05T13:50:01Z	1757080201	31.4495665634675	14.561250000000001	83.83875	16.888316563467498
APS60118	2025-09-05T14:00:01Z	1757080801	31.951424148606815	14.54	83.80375000000001	17.411424148606816
APS60132	2025-09-04T16:10:01Z	1757002201	32.95513931888545	14.95375	82.26375	18.00138931888545
APS60132	2025-09-04T16:20:01Z	1757002801	31.4495665634675	15.1275	81.29249999999999	16.3220665634675
APS60132	2025-09-04T16:30:01Z	1757003401	33.95885448916409	15.38625	85.1175	18.57260448916409
APS60132	2025-09-04T16:40:01Z	1757004001	34.46071207430341	15.16625	80.77875	19.29446207430341
APS60132	2025-09-04T16:50:01Z	1757004601	35.96628482972137	14.89375	81.1275	21.072534829721366
APS60132	2025-09-04T17:00:01Z	1757005201	36.46814241486069	14.78875	81.5625	21.679392414860686
APS60132	2025-09-04T17:10:01Z	1757005801	36.46814241486069	14.8625	81.34	21.605642414860686
APS60132	2025-09-04T17:20:01Z	1757006401	36.46814241486069	14.8025	81.54374999999999	21.665642414860685
APS60132	2025-09-04T17:30:01Z	1757007001	34.96256965944273	14.73125	81.96125	20.23131965944273
APS60132	2025-09-04T17:40:01Z	1757007601	32.45328173374613	14.83625	81.45125	17.61703173374613
APS60132	2025-09-04T17:50:01Z	1757008201	37.47185758513932	14.85875	81.55125	22.613107585139318
APS60132	2025-09-04T18:00:01Z	1757008801	36.97	14.78875	81.7225	22.18125
APS60132	2025-09-04T18:10:01Z	1757009401	31.951424148606815	14.813749999999999	82.72375	17.137674148606816
APS60132	2025-09-04T18:20:01Z	1757010001	31.4495665634675	14.72625	81.93625	16.7233165634675
APS60132	2025-09-04T18:30:01Z	1757010601	32.95513931888545	14.68375	82.26	18.27138931888545
APS60132	2025-09-04T18:40:01Z	1757011201	33.95885448916409	14.64625	82.30875	19.312604489164087
APS60132	2025-09-04T18:50:01Z	1757011801	34.46071207430341	14.65	82.17625000000001	19.81071207430341
APS60132	2025-09-04T19:00:01Z	1757012401	34.96256965944273	14.65	82.16499999999999	20.31256965944273
APS60132	2025-09-04T19:10:01Z	1757013001	32.95513931888545	14.627500000000001	82.22125	18.32763931888545
APS60132	2025-09-04T19:20:01Z	1757013601	32.95513931888545	14.713750000000001	81.98	18.24138931888545
APS60132	2025-09-04T19:30:01Z	1757014201	34.46071207430341	14.73375	82.11500000000001	19.726962074303408
APS60132	2025-09-04T19:40:01Z	1757014801	34.96256965944273	14.748750000000001	81.8475	20.213819659442727
APS60132	2025-09-04T19:50:01Z	1757015401	34.96256965944273	14.76625	81.69375	20.19631965944273
APS60132	2025-09-04T20:00:01Z	1757016001	36.46814241486069	14.78375	81.74125000000001	21.68439241486069
APS60132	2025-09-04T20:10:01Z	1757016601	35.96628482972137	14.76625	81.81375	21.200034829721368
APS60132	2025-09-04T20:20:01Z	1757017201	34.96256965944273	14.73875	81.81	20.22381965944273
APS60132	2025-09-04T20:30:01Z	1757017801	32.95513931888545	14.70125	81.935	18.25388931888545
APS60132	2025-09-04T20:40:01Z	1757018401	31.951424148606815	14.6875	81.92	17.263924148606815
APS60132	2025-09-04T20:50:01Z	1757019001	32.45328173374613	14.6425	82.19125	17.810781733746133
APS60132	2025-09-04T21:00:01Z	1757019601	31.951424148606815	14.6475	82.11625000000001	17.303924148606814
APS60132	2025-09-04T21:10:01Z	1757020201	31.4495665634675	14.715	81.94	16.7345665634675
APS60132	2025-09-04T21:20:01Z	1757020801	31.951424148606815	14.719999999999999	81.92875000000001	17.231424148606816
APS60132	2025-09-04T21:30:01Z	1757021401	32.95513931888545	14.6275	82.1925	18.327639318885453
APS60132	2025-09-04T21:40:01Z	1757022001	37.47185758513932	14.583749999999998	82.55	22.88810758513932
APS60132	2025-09-04T21:50:01Z	1757022601	37.47185758513932	14.561250000000001	82.61500000000001	22.910607585139317
APS60132	2025-09-04T22:00:01Z	1757023201	37.47185758513932	14.530000000000001	82.6	22.941857585139317
APS60132	2025-09-04T22:10:01Z	1757023801	36.97	14.563749999999999	82.86	22.40625
APS60132	2025-09-04T22:20:01Z	1757024401	36.46814241486069	14.568750000000001	82.89375	21.899392414860685
APS60132	2025-09-04T22:30:01Z	1757025001	33.45699690402477	14.567499999999999	82.8175	18.88949690402477
APS60132	2025-09-04T22:40:01Z	1757025601	34.46071207430341	14.585	82.73625	19.875712074303408
APS60132	2025-09-04T22:50:01Z	1757026201	32.45328173374613	14.596250000000001	82.8125	17.85703173374613
APS60132	2025-09-04T23:00:01Z	1757026801	33.95885448916409	14.563749999999999	82.96375	19.39510448916409
APS60132	2025-09-04T23:10:01Z	1757027401	33.95885448916409	14.568750000000001	82.84	19.390104489164088
APS60132	2025-09-04T23:20:01Z	1757028001	32.95513931888545	14.66375	83.05625	18.29138931888545
APS60132	2025-09-04T23:30:01Z	1757028601	34.46071207430341	14.681249999999999	82.72	19.77946207430341
APS60132	2025-09-04T23:40:01Z	1757029201	33.45699690402477	14.623750000000001	82.88499999999999	18.83324690402477
APS60132	2025-09-04T23:50:01Z	1757029801	32.95513931888545	14.62125	82.9875	18.33388931888545
APS60132	2025-09-05T00:00:01Z	1757030401	32.95513931888545	14.555	82.78999999999999	18.40013931888545
APS60132	2025-09-05T00:10:01Z	1757031001	33.45699690402477	14.55375	82.9525	18.90324690402477
APS60132	2025-09-05T00:20:01Z	1757031601	32.95513931888545	14.575	83.155	18.38013931888545
APS60132	2025-09-05T00:30:01Z	1757032201	33.45699690402477	14.585	83.12	18.87199690402477
APS60132	2025-09-05T00:40:01Z	1757032801	32.95513931888545	14.596250000000001	83.04625	18.35888931888545
APS60132	2025-09-05T00:50:01Z	1757033401	33.95885448916409	14.57	83.30625	19.38885448916409
APS60132	2025-09-05T01:00:01Z	1757034001	32.45328173374613	14.568750000000001	83.2125	17.88453173374613
APS60132	2025-09-05T01:10:01Z	1757034601	32.95513931888545	14.525	83.22	18.430139318885452
APS60132	2025-09-05T01:20:01Z	1757035201	32.95513931888545	14.5275	83.15875	18.42763931888545
APS60132	2025-09-05T01:30:01Z	1757035801	32.45328173374613	14.5375	83.42375	17.91578173374613
APS60132	2025-09-05T01:40:01Z	1757036401	32.45328173374613	14.498750000000001	83.1425	17.95453173374613
APS60132	2025-09-05T01:50:01Z	1757037001	32.45328173374613	14.5025	83.23625	17.950781733746133
APS60132	2025-09-05T02:00:01Z	1757037601	32.45328173374613	14.47875	83.1825	17.974531733746133
APS60132	2025-09-05T02:10:01Z	1757038201	32.45328173374613	14.4725	83.49375	17.98078173374613
APS60132	2025-09-05T02:20:01Z	1757038801	32.45328173374613	14.524999999999999	83.25	17.928281733746132
APS60132	2025-09-05T02:30:01Z	1757039401	31.951424148606815	14.49125	83.3275	17.460174148606814
APS60132	2025-09-05T02:40:01Z	1757040001	31.951424148606815	14.50375	83.53875	17.447674148606815
APS60132	2025-09-05T02:50:01Z	1757040601	31.951424148606815	14.47875	83.405	17.472674148606814
APS60132	2025-09-05T03:00:01Z	1757041201	31.951424148606815	14.475	83.41499999999999	17.476424148606817
APS60132	2025-09-05T03:10:01Z	1757041801	31.4495665634675	14.473749999999999	83.47	16.9758165634675
APS60132	2025-09-05T03:20:01Z	1757042401	32.45328173374613	14.485	83.6825	17.96828173374613
APS60132	2025-09-05T03:30:01Z	1757043001	34.46071207430341	14.486249999999998	83.73875	19.97446207430341
APS60132	2025-09-05T03:40:01Z	1757043601	34.96256965944273	14.49375	83.69624999999999	20.46881965944273
APS60132	2025-09-05T03:50:01Z	1757044201	35.46442724458205	14.485	83.82124999999999	20.979427244582048
APS60132	2025-09-05T04:00:01Z	1757044801	32.95513931888545	14.5	83.80125	18.45513931888545
APS60132	2025-09-05T04:10:01Z	1757045401	31.951424148606815	14.462499999999999	83.95375	17.488924148606817
APS60132	2025-09-05T04:20:01Z	1757046001	32.45328173374613	14.47625	83.79375	17.97703173374613
APS60132	2025-09-05T04:30:01Z	1757046601	31.4495665634675	14.469999999999999	83.90125	16.9795665634675
APS60132	2025-09-05T04:40:01Z	1757047201	31.4495665634675	14.45625	83.81875	16.9933165634675
APS60132	2025-09-05T04:50:01Z	1757047801	30.94770897832818	14.416250000000002	84.03125	16.53145897832818
APS60132	2025-09-05T05:00:01Z	1757048401	31.4495665634675	14.434999999999999	84.10625	17.0145665634675
APS60132	2025-09-05T05:10:01Z	1757049001	33.45699690402477	14.43375	84.0925	19.02324690402477
APS60132	2025-09-05T05:20:01Z	1757049601	33.95885448916409	14.425	83.97	19.53385448916409
APS60132	2025-09-05T05:30:01Z	1757050201	33.95885448916409	14.41875	83.9225	19.54010448916409
APS60132	2025-09-05T05:40:01Z	1757050801	32.95513931888545	14.408750000000001	84.21875	18.54638931888545
APS60132	2025-09-05T05:50:01Z	1757051401	32.95513931888545	14.408750000000001	84.09	18.54638931888545
APS60132	2025-09-05T06:00:01Z	1757052001	35.96628482972137	14.42125	84.2875	21.545034829721367
APS60132	2025-09-05T06:10:01Z	1757052601	34.96256965944273	14.4025	84.06375	20.56006965944273
APS60132	2025-09-05T06:20:01Z	1757053201	32.45328173374613	14.37125	84.01625	18.08203173374613
APS60132	2025-09-05T06:30:01Z	1757053801	30.445851393188857	14.36625	84.25999999999999	16.079601393188856
APS60132	2025-09-05T06:40:01Z	1757054401	30.445851393188857	14.37125	84.2075	16.074601393188857
APS60132	2025-09-05T06:50:01Z	1757055001	31.4495665634675	14.338750000000001	84.07124999999999	17.1108165634675
APS60132	2025-09-05T07:00:01Z	1757055601	30.94770897832818	14.36	84.16749999999999	16.58770897832818
APS60132	2025-09-05T07:10:01Z	1757056201	30.445851393188857	14.348749999999999	84.14	16.097101393188858
APS60132	2025-09-05T07:20:01Z	1757056801	29.94399380804954	14.36625	84.3325	15.57774380804954
APS60132	2025-09-05T07:30:01Z	1757057401	29.44213622291022	14.39	84.31625	15.052136222910221
APS60132	2025-09-05T07:40:01Z	1757058001	27.434705882352944	14.38125	84.36625000000001	13.053455882352944
APS60132	2025-09-05T07:50:01Z	1757058601	27.936563467492267	14.36375	84.36	13.572813467492267
APS60132	2025-09-05T08:00:01Z	1757059201	29.44213622291022	14.3925	84.36875	15.049636222910221
APS60132	2025-09-05T08:10:01Z	1757059801	28.438421052631586	14.38375	84.51625	14.054671052631587
APS60132	2025-09-05T08:20:01Z	1757060401	26.932848297213624	14.39375	84.46625	12.539098297213624
APS60132	2025-09-05T08:30:01Z	1757061001	24.925417956656354	14.40625	84.37625	10.519167956656354
APS60132	2025-09-05T08:40:01Z	1757061601	22.917987616099076	14.40375	84.5075	8.514237616099075
APS60132	2025-09-05T08:50:01Z	1757062201	21.914272445820437	14.44	84.41375	7.4742724458204375
APS60132	2025-09-05T09:00:01Z	1757062801	20.910557275541798	14.47625	84.605	6.434307275541798
APS60132	2025-09-05T09:10:01Z	1757063401	19.906842105263163	14.463750000000001	84.40875	5.443092105263162
APS60132	2025-09-05T09:20:01Z	1757064001	18.903126934984524	14.48125	86.30250000000001	4.421876934984525
APS60132	2025-09-05T09:30:01Z	1757064601	18.401269349845204	14.436250000000001	84.22749999999999	3.9650193498452033
APS60132	2025-09-05T09:40:01Z	1757065201	17.899411764705885	14.44125	84.345	3.458161764705885
APS60132	2025-09-05T09:50:01Z	1757065801	17.899411764705885	14.436250000000001	84.3425	3.463161764705884
APS60132	2025-09-05T10:00:01Z	1757066401	17.397554179566566	14.44125	84.20500000000001	2.9563041795665654
APS60132	2025-09-05T10:10:01Z	1757067001	16.895696594427246	14.42625	84.1425	2.4694465944272466
APS60132	2025-09-05T10:20:01Z	1757067601	16.895696594427246	14.42125	84.14875	2.4744465944272456
APS60132	2025-09-05T10:30:01Z	1757068201	16.393839009287927	14.42125	84.255	1.9725890092879261
APS60132	2025-09-05T10:40:01Z	1757068801	16.393839009287927	14.4575	84.05625	1.9363390092879271
APS60132	2025-09-05T10:50:01Z	1757069401	16.393839009287927	14.495000000000001	84.15875	1.8988390092879257
APS60132	2025-09-05T11:00:01Z	1757070001	16.393839009287927	14.52	83.8675	1.8738390092879271
APS60132	2025-09-05T11:10:01Z	1757070601	16.393839009287927	14.504999999999999	83.72375	1.8888390092879277
APS60132	2025-09-05T11:20:01Z	1757071201	16.393839009287927	14.52	83.67625000000001	1.8738390092879271
APS60132	2025-09-05T11:30:01Z	1757071801	16.393839009287927	14.5175	83.73125	1.8763390092879266
APS60132	2025-09-05T11:40:01Z	1757072401	16.393839009287927	14.498750000000001	83.94	1.8950890092879256
APS60132	2025-09-05T11:50:01Z	1757073001	15.89198142414861	14.50875	83.93875	1.3832314241486117
APS60132	2025-09-05T12:00:01Z	1757073601	15.89198142414861	14.55	83.94874999999999	1.34198142414861
APS60132	2025-09-05T12:10:01Z	1757074201	15.89198142414861	14.591249999999999	84.08625	1.300731424148612
APS60132	2025-09-05T12:20:01Z	1757074801	15.89198142414861	14.618749999999999	83.80125000000001	1.2732314241486122
APS60132	2025-09-05T12:30:01Z	1757075401	15.89198142414861	14.59	83.92750000000001	1.301981424148611
APS60132	2025-09-05T12:40:01Z	1757076001	16.393839009287927	14.565	83.6	1.8288390092879272
APS60132	2025-09-05T12:50:01Z	1757076601	17.899411764705885	14.53875	83.7675	3.3606617647058847
APS60132	2025-09-05T13:00:01Z	1757077201	19.40498452012384	14.5525	83.88374999999999	4.85248452012384
APS60132	2025-09-05T13:10:01Z	1757077801	21.914272445820437	14.532499999999999	83.91499999999999	7.381772445820438
APS60132	2025-09-05T13:20:01Z	1757078401	27.936563467492267	14.5675	83.97625	13.369063467492266
APS60132	2025-09-05T13:30:01Z	1757079001	31.4495665634675	14.55125	83.68	16.8983165634675
APS60132	2025-09-05T13:40:01Z	1757079601	31.4495665634675	14.557500000000001	83.60125	16.8920665634675
APS60132	2025-09-05T13:50:01Z	1757080201	33.95885448916409	14.561250000000001	83.83875	19.397604489164088
APS60132	2025-09-05T14:00:01Z	1757080801	33.45699690402477	14.54	83.80375000000001	18.91699690402477
APS60160	2025-09-04T16:10:01Z	1757002201	26.495846153846156	14.95375	82.26375	11.542096153846156
APS60160	2025-09-04T16:20:01Z	1757002801	26.495846153846156	15.1275	81.29249999999999	11.368346153846156
APS60160	2025-09-04T16:30:01Z	1757003401	30.486000000000004	15.38625	85.1175	15.099750000000004
APS60160	2025-09-04T16:40:01Z	1757004001	29.48846153846154	15.16625	80.77875	14.32221153846154
APS60160	2025-09-04T16:50:01Z	1757004601	27.992153846153847	14.89375	81.1275	13.098403846153847
APS60160	2025-09-04T17:00:01Z	1757005201	27.992153846153847	14.78875	81.5625	13.203403846153847
APS60160	2025-09-04T17:10:01Z	1757005801	27.992153846153847	14.8625	81.34	13.129653846153847
APS60160	2025-09-04T17:20:01Z	1757006401	24.999538461538464	14.8025	81.54374999999999	10.197038461538463
APS60160	2025-09-04T17:30:01Z	1757007001	24.999538461538464	14.73125	81.96125	10.268288461538464
APS60160	2025-09-04T17:40:01Z	1757007601	24.999538461538464	14.83625	81.45125	10.163288461538464
APS60160	2025-09-04T17:50:01Z	1757008201	24.500769230769233	14.85875	81.55125	9.642019230769233
APS60160	2025-09-04T18:00:01Z	1757008801	24.500769230769233	14.78875	81.7225	9.712019230769233
APS60160	2025-09-04T18:10:01Z	1757009401	24.500769230769233	14.813749999999999	82.72375	9.687019230769234
APS60160	2025-09-04T18:20:01Z	1757010001	24.002000000000002	14.72625	81.93625	9.275750000000002
APS60160	2025-09-04T18:30:01Z	1757010601	23.503230769230772	14.68375	82.26	8.819480769230772
APS60160	2025-09-04T18:40:01Z	1757011201	23.503230769230772	14.64625	82.30875	8.856980769230772
